frame,time,Head_x,Head_y,Head_z,Neck_x,Neck_y,Neck_z,Spine_x,Spine_y,Spine_z,Spine1_x,Spine1_y,Spine1_z,Spine2_x,Spine2_y,Spine2_z,Spine3_x,Spine3_y,Spine3_z,Hips_x,Hips_y,Hips_z,LeftShoulder_x,LeftShoulder_y,LeftShoulder_z,LeftArm_x,LeftArm_y,LeftArm_z,LeftForeArm_x,LeftForeArm_y,LeftForeArm_z,LeftHand_x,LeftHand_y,LeftHand_z,LeftHandThumb_x,LeftHandThumb_y,LeftHandThumb_z,LeftHandIndex_x,LeftHandIndex_y,LeftHandIndex_z,LeftHandMiddle_x,LeftHandMiddle_y,LeftHandMiddle_z,LeftHandRing_x,LeftHandRing_y,LeftHandRing_z,LeftHandPinky_x,LeftHandPinky_y,LeftHandPinky_z,RightShoulder_x,RightShoulder_y,RightShoulder_z,RightArm_x,RightArm_y,RightArm_z,RightForeArm_x,RightForeArm_y,RightForeArm_z,RightHand_x,RightHand_y,RightHand_z,RightHandThumb_x,RightHandThumb_y,RightHandThumb_z,RightHandIndex_x,RightHandIndex_y,RightHandIndex_z,RightHandMiddle_x,RightHandMiddle_y,RightHandMiddle_z,RightHandRing_x,RightHandRing_y,RightHandRing_z,RightHandPinky_x,RightHandPinky_y,RightHandPinky_z,LeftUpLeg_x,LeftUpLeg_y,LeftUpLeg_z,LeftLeg_x,LeftLeg_y,LeftLeg_z,LeftFoot_x,LeftFoot_y,LeftFoot_z,LeftToeBase_x,LeftToeBase_y,LeftToeBase_z,RightUpLeg_x,RightUpLeg_y,RightUpLeg_z,RightLeg_x,RightLeg_y,RightLeg_z,RightFoot_x,RightFoot_y,RightFoot_z,RightToeBase_x,RightToeBase_y,RightToeBase_z
180,1.8,-6.965386199157079,1699.6390500828584,-3.351445606779161,-0.2808580238640388,1556.3235782581514,3.3330825685138787,-1.9454288298630682,1304.6590074521523,1.6685117625148493,6.533956348665565,1413.138392630681,10.147896941043482,-1.682639145195683,1204.9217971368198,1.9313014471822343,-4.1050096126666835,1102.4994266693488,-0.49106902028876576,1.1649147901403831,1007.7693510721557,4.778855382518301,-221.23258548852644,1486.776580814074,-11.135960044278562,-325.7820733149988,1356.4304870140318,-8.289853842191544,-421.89285973447824,1180.2574953541591,-7.851212888660452,-521.1494272612714,1019.15479426975,10.46209898656883,-16.135349537651635,783.7531179193314,-15.775041548540536,-2.2158166221824174,804.3886196598329,1.3981239701955,2.4172094732375973,809.021645755253,6.031150065615515,5.448186659662979,812.0526229416784,9.062127252040897,2.6589336166939814,809.2633698987094,6.272874209071899,201.87441780499566,1485.0222774877034,-12.890263370649183,316.53548273621743,1375.1501024690922,-19.153316758068787,469.41172772617335,1233.8745788021085,-15.31019363131623,503.38161191920284,1037.661831408875,-17.608536081055323,-5.378980772878351,789.1576266458192,10.25360357546297,0.447569589730181,807.0520058717456,4.0615101821080986,0.2973984709765025,806.9018347529918,3.9113390633544203,-5.886678962761766,800.7177573192536,-2.2727383703838484,-2.198662396628732,804.4057738853866,1.4152781957491856,-164.54676046847013,857.6361655589653,3.676140245506592,-160.77716605533817,511.4057599720972,7.44573465863855,-157.4429997686186,64.73992625881681,10.779900945358126,1.7449205294117356,808.349356811427,5.358861121789653,158.58199364823773,936.3990676208023,-9.640907065739,161.2577863553391,589.0748603279037,-6.9651143586376065,163.23693179023576,141.05400576280036,-4.985968923740962,3.4941188152832554,810.0985550972986,7.108059407661173
181,1.81,-4.92717968163416,1701.742972680516,-1.292273483332799,-6.950080861599859,1549.7200715005504,-3.3151746632984973,-2.2034065086782606,1304.466745853472,1.431499689623101,0.015696691113110672,1406.6858490532634,3.6506028894144724,-2.4916788709349906,1204.1784734912153,1.1432273273663713,0.3739938307035715,1107.0441461928538,4.008900029004933,-3.54763637463987,1003.1225159875104,0.08726982366149194,-218.62028782502347,1490.1612043087282,-8.354002927110628,-329.9789086156532,1351.3440814361743,-14.856227442959824,-427.01358699284543,1177.936296220597,-12.992790790093895,-525.9209172513882,1016.166432360922,7.324719678432892,-18.974723830426264,777.7091874004724,-18.839791097878273,-9.477261677276367,797.1928906848739,-5.842355478975005,-1.5994263742799517,805.0707259878703,2.0354798240214103,-0.013149023336758603,806.6570033388135,3.6217571749646034,-6.9988729284693125,799.671279433681,-3.363966730167951,200.6421653729909,1485.1470350831662,-13.36817215267274,312.0003948338728,1372.8637178654885,-23.864767055621858,468.6436398956574,1235.3939372082477,-13.576742082255915,517.1551315870429,1047.5164623769376,-6.963433903291369,-1.4342571236444182,793.2198271315044,10.759543870909026,3.169613785886243,809.8397661480365,6.804519984187605,-1.2322930271991968,805.4378593349511,2.402613171102165,0.21057341075296687,806.8807257729032,3.845479609054329,-3.012150001844761,803.6580023603055,0.6227561964566006,-160.18139796351633,863.4371851992587,6.792570055912491,-160.46641998092372,513.1521631818513,,,65.0627007345044,8.418085591158208,0.3317456633353444,807.0018980254856,3.966651861636706,162.01029658332476,938.3917134205496,-4.963671436104086,163.96113895866495,590.3425557958899,-3.0128290607638775,155.5855063867511,131.96692322397607,-11.38846163267775,2.7052083488688288,809.3753607110191,6.34011454717019
182,1.82,-2.260716420420279,1704.4737573475552,1.3940707675193718,-0.9039519314028105,1555.8305218365726,2.75083525653684,-4.313624014990635,1302.4208497529849,-0.6588368270509848,-6.327468748812908,1400.4070050191626,-2.672681560873257,1.1851143282624397,1207.919588096238,4.83990151620209,-11.327043251909256,1095.4074305160661,-7.672256063969605,0.38977564260442965,1007.1242494105799,4.044562830544081,-221.11975337763758,1488.4163142818713,-10.70681034410614,-324.370085312808,1356.2492402168202,-11.485672024099326,-425.1662332277477,1182.7240996337077,-11.03122893743768,-520.5253890186792,1023.2282303071316,14.096620185769195,-15.851565394022012,777.5319461135375,-15.99519460539941,-4.063153316757846,802.6713204512176,-0.4083661288181959,-13.258159489820596,793.4763142781549,-9.603372301880945,-0.4661809869654139,806.26829278101,3.188606200974237,-4.745684881348283,801.9887888866272,-1.0908976934086325,197.36819043378398,1483.2468182748848,-15.876306351092692,316.2825846962887,1379.3106717168848,-19.82756862883639,468.37569613263696,1237.4258467365273,-11.223451086416148,509.06998967134547,1035.6343469690428,-18.003578720803596,-3.0537128313576427,791.7143504081512,5.623465600731546,-1.527721515273872,805.2067522527016,2.1270656726657786,-0.9398058584132104,805.7946679095622,2.7149813295264402,-5.6118439947929,801.1226297731826,-1.957056806853249,-3.34175465428745,803.392719113688,0.31303253365220063,-162.42254800113523,862.6280078508588,3.2453459726719864,-161.21300696655172,513.8375488854424,4.454887007255516,-164.20783265342328,60.84272319857076,1.460061320383934,-1.6293982000340947,805.1050755679413,2.025388987905556,158.53382049819356,933.4832646461996,-7.134073475613651,156.82898714314854,581.7784312911546,-8.838906830658699,158.48938976159266,133.43883390959869,-7.178504212214556,-1.407374573595228,805.3270991943803,2.2474126143444226
183,1.83,-2.576520633192761,1704.2208465363763,1.0970452778032294,0.9939787555412076,1557.7913459251104,4.667544666537197,-5.394033630474732,1301.4033335390943,-1.7204677194787423,-3.6822178208904326,1403.1151493486786,-0.008651909894442866,-2.7006845790539233,1204.0966825905152,0.9728813319420665,-2.942229770320422,1103.8551373992486,0.7313361406755681,-4.226415827052305,,-0.5528499160563147,-224.54396553610954,1485.7281012898661,-14.007606283541786,-325.21490627239075,1354.890294765156,-14.4294881084076,-427.2071332519728,1183.7564634480593,-12.824128773267748,-518.2662323574546,1027.0323246343585,17.46645683704073,-15.851876374161503,774.1525829832312,-16.321218061154095,-7.653020744926213,,-3.979454833930223,-3.768452291195726,803.0289148783734,-0.09488638019973616,-2.926844925935063,803.870522243634,0.7467209850609273,-0.4823846172589006,806.3149825523102,3.191181293737089,208.13818318770666,1495.4056113169318,-4.330096256476152,320.34683389566504,1385.450611043433,-16.076509688565018,467.5888919148091,1238.9437918641622,-9.278845907868261,513.681994412763,1036.5915326105476,-16.151015869954804,-0.44124835898309644,794.4498918585674,4.6679306412274935,-2.7109211399963193,804.0864460295728,0.9626447709996704,-3.061527113743826,803.7358400558253,0.6120387972521641,-2.557465095108819,804.2399020744602,1.116100815887171,1.8287409999866138,808.6261081695557,5.502306910982604,-159.6650251878977,866.813203215952,4.643335393082624,-160.52838863595713,515.9498397678925,3.7799719450231946,-163.71522105876358,62.76300734508608,0.5931395222167479,1.175746308692092,807.9731134782612,4.849312219688082,152.74002513575257,926.2617967319029,,154.97487959710637,578.4966511932566,-9.333480983873955,156.16534493313696,129.68711652928727,-8.143015647843358,-4.4136448343676555,802.3837223352015,-0.7400789233716656
184,1.84,-5.440563571463322,1701.4182360205684,-1.7493385110843445,-6.203951205176844,1550.6548483868548,-2.5127261447978673,-2.7911442931782977,1304.0676552988534,0.9000807672006792,1.7011607475798654,1408.5599603396115,5.392385807958842,-11.112211304312662,1195.746588287719,-7.420986243933685,2.5459373667050764,1109.4047369587367,6.237162427084053,-3.3538023093225666,1003.5049972827092,0.3374227510564105,-223.27678134763974,1487.7119135887926,-12.640450029356664,-321.149929838715,1358.6337359806066,-12.31675830774382,-427.0766287408862,1187.0844790472759,-12.313601840978446,-523.5957446766128,1023.1234677557504,12.97610018423554,-8.852331235576532,777.7126597757003,-9.687806099991594,-3.3226215978739218,803.5361779941578,0.3686034625050554,1.0858194646301413,807.9446190566618,4.777044525009119,-9.210845299914393,797.6479542921173,-5.519620239535417,-1.0710208963016676,805.78777869573,2.6202041640773093,196.43922015953734,1485.1087683712515,-15.243595246897831,318.8935483699332,1385.9792316002595,-17.910442149594758,468.5579647695295,1242.2148249136528,-5.478123343612774,516.5949171031252,1036.0109343787444,-15.78130919419037,10.6174171901676,805.6533417975038,12.13399254795499,4.483929373998387,811.3427289660301,8.175154434377363,-0.595188822104382,806.2636107699274,3.0960362382745954,-5.266587434283361,801.5922121577483,-1.5753623739043836,-5.511788375832454,801.3470112161992,-1.8205633154534775,-165.1526294361177,862.7484740775129,-2.2533897668299767,-166.61819712441348,511.2829063892171,-3.7189574551257625,-155.69721845485813,72.20388505877249,7.2020212144296085,-0.5339733591011007,806.3248262329306,3.1572517012778762,164.14549191373274,936.2443884001021,1.2462522444450195,165.5762555430469,587.6751520294163,2.677015873759172,155.72489154065218,127.82378802702164,-7.174348128635552,4.178155075149301,811.036954667181,7.869380135528278
185,1.85,-6.8327797023538,1700.0859587265265,-3.125032021378046,-2.7083798305475897,1554.2103585983327,0.999367850428165,-3.2851565194733223,1303.633581909407,0.42259116150243226,-5.086235742665437,1401.8325026862149,-1.3784880616896829,-5.244386808140807,1201.6743516207393,-1.5366391271650526,-3.881058560451274,1103.037679868429,-0.1733108794755196,-0.7426235803285637,1006.1761148485517,2.965124100647191,-225.51634021546957,1486.168849317269,-14.803644555382064,-323.07696977722156,1356.580200302863,-16.04237418584058,-424.0503697031454,1193.4234967940897,-8.777561741489722,,1023.940043710226,13.061680629828114,-12.942855554135644,770.1414001382061,-14.177542340864566,2.707761010644955,809.6264994395252,6.415508691620709,-3.979526797639642,802.9392116312406,,-2.9137340091920843,804.0050044196881,0.7940136717836704,2.3210472505073225,809.2397856793876,6.028794931483077,198.89797422401438,1488.9812257328401,-11.991268139810842,318.2198314857222,1387.1893627954655,-19.031209917739176,457.2767564552247,1233.2249558359276,-13.837753038269128,509.84047979932416,1025.9421863836371,-24.84371500071763,6.51885210980058,801.7337449748505,4.445092783704245,-0.2220540692032249,806.6966843596771,3.48569361177253,-2.113511436270389,804.8052269926098,1.5942362447053653,3.7382940961906623,810.6570325250709,7.446041777166417,-4.483009399724688,802.4357290291556,-0.7752617187489335,-156.5812504178501,872.7375487382767,4.863330966388288,-160.78646628927652,518.5323328668503,0.6581150949618872,-157.0777635256772,72.24103563044959,4.366817858561205,-2.6597124256979416,804.2590260031823,1.0480352552778132,161.58064090385434,,0.13605951961594398,156.07586708476182,576.757067928635,-5.368714299476576,159.96189528845431,130.64309613232749,-1.4826860957840753,-7.653527806452079,799.2652106224282,-3.9457801254763245
186,1.86,-5.380430124428896,,-1.6573129461174352,-2.5274970860344905,1554.449654369301,1.1956200922769702,1.501010102903391,1308.478161558239,5.224127281214852,3.087572863585081,1410.0647243189205,6.810690041896542,-7.057781637080984,1199.9193698182546,-3.3346644587695233,-6.991027567819414,1099.9861238875162,-3.267910389507953,-0.12546789889768473,1006.8516835564378,3.597649279413776,-222.0344677548725,1490.3263534714063,-11.269140135306587,-317.85961255030765,1361.8679404815177,-12.46357835156979,-425.1161380738821,,-9.206536351217379,-518.4405566344298,1030.742916215836,18.982463325324662,-9.309199507898123,770.2729748844257,-10.968311297927945,1.5238415559182,808.5009930112537,5.246958734229661,-0.4655258169064951,806.511625638429,3.257591361404966,-5.990329270980161,800.9868221843553,-2.2672120926687,0.9019721013598536,807.8791235566954,4.625089279671315,201.75261191344885,,-8.336092254127792,316.59992766060674,1387.3514213179858,-21.163207985180435,470.7629399850253,1248.9839077191195,2.6492874723935858,516.0084733237518,1028.991633863091,-20.731212713547308,3.1604933657558876,798.6007363459162,-2.474568038108294,1.455434816198709,808.4325862715342,5.17855199451017,-6.04261796047701,800.9345334948586,-2.319500782165549,1.0109632093309453,807.9881146646665,4.734080387642406,0.9764044331735904,807.9535558885091,4.699521611485052,-159.70680038153367,871.0242445470282,,-161.93577121265284,518.7952737159089,-1.9871691912709684,-160.6086834755766,70.12236145298525,-0.6600814541947402,-2.833576950174526,804.143574505161,0.8895402281369348,160.2822846954102,929.5512397668484,0.33368267402834206,149.8210338799016,569.0899889513398,-10.12756814148028,155.9616067726281,125.23056184406627,-3.9869952487537597,-3.530222662608928,803.4469287927266,0.19289451570253324
187,1.87,-1.3550455839599178,1705.6789612575374,2.3822717431312297,-7.035090035763359,1549.9989168057339,-3.297772708672211,-5.887115470677298,1301.14689137082,-2.1497981435861506,0.04104145538004156,1407.0750482968772,3.778358782471189,2.9134863604127257,1209.94749320191,6.650803687503873,0.06203345241895697,1107.096040293916,3.799350779510104,0.7384772881263952,1007.7724841296235,4.475794615217542,-213.47821590329164,1499.5366785742174,-2.6840742654726704,-314.27235331712006,1365.7236797260243,-10.3491230835935,-434.65214181780055,1189.75499560623,-17.98194874145267,-518.4042938173761,1031.8244194909348,19.02986260643674,-8.670879504744583,767.4084112686248,-10.7713343841355,-3.6096922207748823,803.4243146207223,0.127625106316265,3.8151967292847204,810.8492035707818,7.552514056375868,1.259454517000124,808.2934613584972,4.996771844091271,-3.999055863190276,803.0349509783068,-0.2617385360991289,202.00571180027444,1494.9441154476885,-7.2766373920014225,317.5391769734482,1389.967373877894,,463.38006042124584,1243.8471868438717,-1.664407223164946,520.060598546521,1030.1360600215648,-18.466798022894253,12.308808875544566,808.0325602547908,3.1679235743849516,-4.986708203170259,802.0472986383269,-1.2493908760791117,-0.8831077821220037,806.1508990593751,2.8542095449691436,7.062357807382128,814.0963646488792,10.799675134473274,-4.547975811960068,802.486031029537,-0.8106584848689213,-154.04807606664127,878.0896017963762,4.367595171086037,-159.38341792915617,522.7542599338612,-0.9677466914288496,-164.0482850779487,68.08939278506878,-5.632613840221378,2.8154149869998952,809.849421828497,6.552732314091043,154.44749332612773,922.3098154631102,-3.9681779115995894,155.27670639229953,573.1390285292821,-3.1389648454277936,157.0686852118319,124.93100734881443,-1.3469860258954012,0.6999931555243304,,4.4373104826154774
188,1.88,-4.863187727632152,1702.2260854377696,-1.1128554480115864,3.3124146556758185,1560.4016878210775,7.062746935296384,-4.544732392696441,1302.5445407727052,-0.7944001130758755,-3.441595114407166,1403.6476780509945,0.3087371652134,-0.38474092218951617,1206.7045322432123,3.3655913574310494,-2.930830661560665,1104.1584425038411,0.8195016180599006,-2.433079318653233,1004.6561938467484,1.317252960967333,-212.68088448001194,1500.9658638432472,-1.881793096164916,-319.2741205962797,1361.1890793409013,-16.652815343784443,-432.3677287603069,1195.6400222187374,-14.81681607679898,-517.0820040140137,1034.0708645872978,20.08996853813678,-7.032842797265058,765.5637726514003,-9.582933880774714,-4.6060696274865185,802.4832035379151,-0.8557373478659527,,806.4172804895068,3.0783396037256683,3.122759097253748,810.2120322626554,6.873091376874314,1.994259364874829,809.0835325302764,5.744591644495395,193.70599944999424,1488.0823276922376,-14.765329247174456,320.0378586521557,1394.0345869298962,-18.937639702430474,460.43494442378744,1243.113522156856,,515.8519694091659,1023.2440870058405,-24.18209898314462,10.00347987804297,806.0801134746297,-2.5618290241991044,0.7391430030371047,807.8284161684387,4.48947528265767,-0.551937193794616,806.537335971607,3.1983950858259496,-0.23675584254675153,806.8525173228549,3.513576437073814,-4.150000241567232,802.9392729238343,-0.3996679619466663,-157.58959346182266,875.94904426824,-0.7392947793688953,-153.46058663645593,,3.389712045997855,-158.10777991462325,75.43085781543941,-1.2574812321694893,-7.230494978970452,799.8587781864312,-3.4801626993498864,159.9609480268028,926.4223102967402,3.110649344349032,154.95853508109744,571.4198973510348,-1.891763601356336,150.87073141173374,117.33209368167113,-5.9795672707200325,-7.8144355338562,799.2748376315454,-4.064103254235634
189,1.89,0.4913014449299613,1707.6342208708886,4.253448019032077,-12.28172974454035,1544.8611896814182,-8.519583170438235,-1.983759995421026,1305.1591594305376,1.7783865786810895,-9.535232681320334,1397.6076867446384,-5.773086107218219,-2.475397675704553,,1.2867488983975626,-1.9403090760655741,1105.2026103498931,1.8218374980365415,1.2211302779185602,1008.3640497038771,4.983276852020676,-220.39431779284777,1493.8614392581624,-9.614147969057614,-316.84197680486153,1364.287032668853,-15.347235319824884,-431.7326394328469,1199.9512394917215,-13.184985844949715,-521.9365912974683,1030.0237121934701,14.704736375180492,,764.1740920836977,-7.980541633078923,-5.572704199616787,801.5702152263417,-1.8105576255146718,-4.935091088324142,802.2078283376344,-1.172944514222026,-5.922678334038805,801.2202410919197,-2.1605317599366893,-0.6651820460914042,806.4777373798671,3.0969645280107114,196.0782678858124,1491.897059926276,-11.578527300944154,321.56639089872283,1397.0210308289415,-18.10515886870123,455.895192714785,1240.7423882102096,-2.8509798802264883,516.3166259157688,1021.2616000690923,,10.54779729088519,807.0572073270092,-5.335336821919363,-3.3294073356543854,803.8135120903041,,0.9772520998486827,808.1201715258072,4.739398673950799,-1.5204865751094627,805.622432850849,2.241659998992653,-4.82012246269699,802.3227969632616,-1.057975888594874,-153.85655428758798,881.077407569803,,-151.05664827452844,533.8773135828625,4.200471815354105,-160.1196828276934,74.8142790296975,-4.862562737810868,0.5568270198578755,807.6997464458163,4.318973593959991,157.8719206401929,922.9379587828018,2.6148005503103566,164.15486271293955,579.2209008555485,8.89774262305698,163.18326694342605,128.24930508603506,7.926146853543477,-7.044568011388725,800.0983514145698,-3.282421437286609
190,1.9,1.4245789878813415,1708.619494043641,5.197324130683707,-10.458000185166402,1546.7369148705932,-6.685255042364037,-1.3255404316225434,1305.869374624137,2.447204711179822,0.8679514920578852,1408.0628665478175,4.640696634860251,-3.462866165609003,1203.7320488901507,0.3098789771933622,-1.5418541838149333,1105.6530608719447,2.230890958987432,-1.9222379407221741,1005.2726771150374,1.8505072020801911,-227.4661422124638,1487.3751886069863,-16.728732981540233,-319.35106293627325,1362.6417171071068,-18.8036966956343,,1196.621088228431,-19.147836615750492,-505.4961905128034,1047.1604972411906,30.352924137376895,-4.794287165178021,760.9830096296988,-8.233002947324257,0.34662749579334573,807.5415425515529,4.119372638595711,-0.19980492743223133,806.9951101283273,3.572940215370134,-2.8351097705400248,804.3598052852195,0.9376353722623405,0.22084461137275202,807.4157596671323,3.993589754175117,198.05399814607435,1495.3180189615755,-8.785902626950836,320.1324446138425,1396.932395977025,-20.291780645802973,453.1505672932562,1240.1154232832419,-2.3895276181104586,527.976737885001,1030.7208764267332,-14.185353182193829,23.096469419735158,,4.026388431969845,-2.894394363115485,804.300520692644,0.8783507796868802,-8.463528104595508,798.731386951164,-4.6907829617931425,-0.31193463197558735,806.8829804237839,3.4608105108267777,1.0144713080661,808.2093863638256,4.787216450868465,-158.02322696970268,878.3005525195593,-4.382344089932958,-155.59527999996686,530.7284994892952,-1.9543971201971218,-158.2502196944607,78.07355979480141,-4.609336814690966,0.05866677412100785,807.2535818298805,3.831411916923373,153.77868573641487,917.4549062471528,0.1378028566451457,158.3285972229751,572.004817733713,4.687714343205378,157.6373877296169,121.31360824035482,3.9965048498471827,-3.4150346938583573,803.7798803619012,0.35771044894400783
191,1.91,3.408801999270316,1710.6540319330265,7.190915319357933,-2.4863390170083672,1554.758890916748,1.2957743030792508,-3.369780184355613,1303.8754497494008,0.4123331357320049,-0.5518174115178356,1406.6934125222385,3.230295908569782,-7.963185255427761,1199.2820446783285,-4.181071935340143,0.405977302963759,1107.65120723672,4.188090623051377,-3.4095843925394997,1003.8356455412169,0.37252892754811795,-218.0952432267417,1497.3076729979518,,-317.97301863626615,1365.0801729575144,-18.190679854026435,-436.98147128511056,1202.2381375034017,,-522.732989190561,1030.515924240075,12.071197111253195,-0.3143885326761948,762.1691533804908,-4.174136041069521,-3.9981815893701933,803.2470483443861,-0.2160682692825754,-1.1134891511829548,806.1317407825734,2.668624168904663,-7.766694726084734,799.4785352076716,-3.9845814059971163,0.01744141685791689,807.2626713506143,3.7995547369455345,196.33628408361182,1495.0465236302798,-9.685511458019182,315.8071378429445,1393.83828778746,-25.423574956979586,451.3259310207745,1240.3494001877132,-0.9857382470417175,522.0215644598305,1022.8194843891677,-20.746428080457612,16.034699762469725,813.6871916957421,-6.06827410627946,-6.337846249413523,800.9073836843428,-2.555732929325905,-1.905922185987959,805.3393077477683,1.8761911340996589,-8.532588959292845,798.7126409744635,-4.750475639205226,0.32783779537630053,807.5730677291326,4.109951115463918,-152.90419102501525,884.8041146894159,-0.8977597131080395,-157.9564809186647,529.7518247957664,-5.950049606757496,-160.40844536283697,77.29986035159412,-8.402014050929745,5.214719857368301,812.4599497911246,8.996833177455919,154.81450467088771,917.1061989564566,,155.02197627796772,567.3136705635367,3.015544966060519,160.81376634586482,123.10546063143373,8.80733503395759,-1.870791974094928,805.3744379596613,1.9113213459926897
192,1.92,-0.7297389649463955,1706.5640954328546,3.0604978853775364,-6.559694305155229,1550.734140092646,-2.769457454831298,-0.03152143468663127,1307.2623129631145,3.7587154156373006,-1.276645577174476,1406.0171888206266,2.513591273149456,-3.79072777762812,1203.503106620173,-0.0004909273041883155,,1108.2103602378047,4.706762690327506,0.06509499228738935,1007.3589293900886,3.8553318426113212,-218.90956297493184,1497.030433836696,-8.328866754159343,-312.78374261470304,1371.5245441843074,-13.58160290373995,-432.5095430621901,1210.5475656187657,-10.322779408757365,-509.10968531823187,1044.6353153078855,24.40758115262388,4.4256460037400185,763.72108210425,0.17227058972173148,-2.027891886960613,805.2659425108405,1.762344963363319,0.5163933847375857,807.8102277825387,4.306630235061517,0.003595778506833902,807.297430176308,3.7938326288307658,,803.4421226073721,-0.06147494010519661,195.8436297444245,1495.9993044109133,-9.359996179942119,318.95454645563615,1398.10173599068,-23.13339031270879,450.3896339065462,1241.4046439634776,1.3169111042679205,525.2357916572721,1024.3485755156364,-17.826282477220666,14.196261237050368,812.5755120932381,-10.763656808942741,-3.7872588235695295,803.5065755742316,0.0029780267544023964,-4.374409898616291,802.9194244991849,-0.5841730482923592,-9.396258342688066,797.8975760551132,-5.6060214923641345,-7.247537333872241,800.0462970639289,-3.45730048354831,-147.61078892232854,,2.747902321463364,-160.29845821832816,528.7893767736878,-9.939766974536262,-152.29970413304935,86.78813085896657,-1.9410128892574372,-14.38969531352618,,-10.59945846320225,154.9451290378461,915.8572940458301,4.586437794054192,152.71930134029753,563.6314663482816,2.360610096505634,159.80207603893038,120.7142410469145,9.443384795138474,-9.771633755982176,797.522200641819,-5.981396905658244
193,1.93,-1.5653487624152194,1705.7753504946322,2.2317531332229974,-0.6484434071522398,1556.6922558498952,3.148658488485977,-3.4620820053948544,1303.8786172516527,0.33501989024336243,6.544338106264652,1413.8850373633122,,0.34397540360858736,1207.6846746606561,,-1.692027953245329,1105.648671303802,2.1050739423928877,-2.6995369899546566,1004.6411622670927,1.0975649056835604,-211.4906300134989,1504.961463516431,-1.0236258669273521,-323.4543111028147,1362.3011633729775,-24.645748204603308,-447.15631159728406,1199.7696797682734,-23.557874262633852,-513.0790461256508,1041.0749466599063,18.921800482179513,2.4366110014226576,758.6704627035351,-2.17430425643737,-0.6767494873546309,806.6639497696927,3.120352408283586,-3.4203926941836857,803.9203065628637,0.3767092014545312,1.4082822065616392,808.748981463609,5.205384102199856,0.4745719825078223,807.8152712395552,4.271673878146039,189.39281302980737,1490.9913693329522,-14.993720050406179,322.97194724706554,1403.1194344897056,-20.020622504639963,451.58857875062284,1244.5201290002583,5.753450108704808,528.4017383681193,1026.0950605303967,-14.640757938561414,16.161508746152855,815.380106443189,-11.458956795508925,-8.20338428789567,799.1373149691517,-4.406282392257452,-1.0272004573516424,806.3134987996957,2.7699014382865745,,806.8158548726135,3.272257511204359,2.0026220126759635,809.3433212697233,5.7997239083141805,-157.34739770283065,883.1153366035761,-8.644743161102097,-156.36683020130366,534.0959041051032,-7.664175659575089,-156.79564358015043,83.66709072625635,-8.092989038421866,-8.609389030484857,798.7313102265625,-4.812287134846641,152.481583808965,912.0188495025583,3.7789292672364594,157.05717850788582,566.5944442014791,8.35452396615725,158.87374132397798,118.41100701757121,10.171086782249422,0.9909517453119805,808.3316510023593,4.7880536409501975
194,1.94,1.765686070202738,1709.1514818744058,5.5683811137396395,-4.43716835850496,1552.948627445698,-0.6344733149680581,-6.318854630740323,1301.0669411734627,,-6.562709120896869,1400.8230866833062,-2.7600140773599673,-0.24573106804792522,1207.1400647361552,3.5569639754889764,1.0475644914111544,1108.4333602956142,4.850259534948056,-2.3360972304177285,1005.0496985737851,1.466597813119173,-220.71769469232902,1496.221070442053,-10.387701360340413,-320.6543337817521,1366.7372014593238,-22.051623790305403,,1207.4855631005537,,-497.7943314012812,1056.6915110547448,,8.104955317980302,761.4240864306032,3.1809616610275526,-0.5226024769968034,806.8631933272061,3.280092566540098,-6.104760839975161,801.2810349642277,-2.3020657964382596,-1.1421787304326894,806.2436170737702,2.660516313104212,-1.9572098172350676,805.4285859869678,1.845485226301834,189.9431034746984,1492.9802239898167,-13.628547812576675,320.0195047898754,1401.0514231210207,-23.921540707486848,452.1801173616801,,9.56935540871363,524.0548477810013,1020.5970861736284,-18.654966209606968,19.794074731146072,819.9699026061312,-10.271693974180925,0.8836440153281822,808.269439819531,4.686339058865084,-7.62979369851306,799.7560021056898,-3.827098654976158,-5.284182311476263,802.1016134927266,-1.4814872679393614,-10.987716179802245,796.3980796244007,-7.185021136265344,-151.05636663072187,890.7770693531177,-4.013003433563069,-158.46894174829887,533.3644942355406,-11.42557855114007,-152.13549659456314,89.69793938927646,-5.09213339740433,-6.366769896988002,801.0190259072149,-2.5640748534511006,155.10600450961638,913.2725685257767,8.06264131245759,157.7621098216487,565.928673837809,10.718746624489892,153.08428540923768,111.25084942539806,6.0409222120788755,-3.73978671564757,803.6460090885554,
