frame,time,Head_x,Head_y,Head_z,Neck_x,Neck_y,Neck_z,Spine_x,Spine_y,Spine_z,Spine1_x,Spine1_y,Spine1_z,Spine2_x,Spine2_y,Spine2_z,Spine3_x,Spine3_y,Spine3_z,Hips_x,Hips_y,Hips_z,LeftShoulder_x,LeftShoulder_y,LeftShoulder_z,LeftArm_x,LeftArm_y,LeftArm_z,LeftForeArm_x,LeftForeArm_y,LeftForeArm_z,LeftHand_x,LeftHand_y,LeftHand_z,LeftHandThumb_x,LeftHandThumb_y,LeftHandThumb_z,LeftHandIndex_x,LeftHandIndex_y,LeftHandIndex_z,LeftHandMiddle_x,LeftHandMiddle_y,LeftHandMiddle_z,LeftHandRing_x,LeftHandRing_y,LeftHandRing_z,LeftHandPinky_x,LeftHandPinky_y,LeftHandPinky_z,RightShoulder_x,RightShoulder_y,RightShoulder_z,RightArm_x,RightArm_y,RightArm_z,RightForeArm_x,RightForeArm_y,RightForeArm_z,RightHand_x,RightHand_y,RightHand_z,RightHandThumb_x,RightHandThumb_y,RightHandThumb_z,RightHandIndex_x,RightHandIndex_y,RightHandIndex_z,RightHandMiddle_x,RightHandMiddle_y,RightHandMiddle_z,RightHandRing_x,RightHandRing_y,RightHandRing_z,RightHandPinky_x,RightHandPinky_y,RightHandPinky_z,LeftUpLeg_x,LeftUpLeg_y,LeftUpLeg_z,LeftLeg_x,LeftLeg_y,LeftLeg_z,LeftFoot_x,LeftFoot_y,LeftFoot_z,LeftToeBase_x,LeftToeBase_y,LeftToeBase_z,RightUpLeg_x,RightUpLeg_y,RightUpLeg_z,RightLeg_x,RightLeg_y,RightLeg_z,RightFoot_x,RightFoot_y,RightFoot_z,RightToeBase_x,RightToeBase_y,RightToeBase_z
149,1.49,3.0290233567769116,703.7329658549141,3.739769901969904,2.914378746725137,554.5664034444787,4.5713322832937475,1.6037350669599593,302.62920558454397,2.782621464490181,0.5142195465233106,401.5358037568044,1.6200242599913337,3.5505821009972482,204.256698306425,4.281468307921918,3.84715188387329,104.66034307409157,4.5919909345738095,0.19066586952685805,1003.5536869641328,2.014352459851385,-203.27041317500215,473.73555196023403,-8.777719748884136,-378.2684105898368,380.8987297023248,19.06717222968515,-446.0798586330217,154.0228467050137,18.000994124455307,-482.6441527570594,12.862906852808756,-26.239242905024035,10.872855413138021,-167.56604205164834,-2.3368019157526345,0.9799516217174663,-198.31423067190457,1.6906981669104586,1.9966843800222653,-197.3075401628033,2.6973886760117667,2.8926316318480345,-196.62851617677887,3.603378177041027,3.1721824791423847,-196.05707312648005,3.8784730037693818,221.91148864303167,475.8661481536029,-7.102118914865808,368.36049538711245,353.44317661642066,11.820683382390405,462.27451373497627,185.86248037019197,-16.84115145903062,489.2597595467139,90.97048217081377,21.673843607906253,0.09285166156514713,-245.14436847380918,4.071610625209197,3.317189348370068,-195.97722739951809,4.02770143929699,-1.166574953806168,-200.46075724742823,-0.4558284086131752,3.3521972630761407,-196.37233247452164,4.062943808269133,0.7526648497961064,-198.541517443826,1.4634113949890981,-150.10285976529605,-168.77947690062862,17.480021044315883,-149.88173164844437,-518.8543887885216,17.701590798137442,-150.81627152030552,-969.4921981375612,16.764470898652927,1.6099582492485758,-197.68422404437354,2.320704794441568,149.74744390389932,-38.63439749428563,-21.815226430667153,148.89921759822303,-389.15064909262634,-22.331478029007815,149.49407224820374,-838.9780659213595,-21.73662337902714,3.6946658582966707,-195.4995859057247,4.4250709581861125
150,1.5,2.3119027487751818,703.3383240849128,3.358355387508996,1.5489610892725703,553.4118336727904,3.4315774028888835,0.767550929046093,302.2206261660308,2.308216671962257,-0.8469169888854822,400.93727638462536,1.1903931875854785,2.590199778718519,203.619242482288,3.6495035410953167,2.4588595779861353,103.56044628185269,3.578492246049316,0.7568624968613417,1003.8900462287099,2.2891938174497795,-204.4651062273162,473.6259508323925,-9.097491290845028,-376.56233589723104,380.002667962791,19.749320573359082,-444.52187956494765,153.36491677468956,17.59849448695499,-483.4344206533136,11.08772585230912,-26.891356696003108,8.89725750751347,-169.23972646293427,-4.580435406773899,-0.7798754406089831,-199.75316653197382,0.2665771981248308,0.4002659800948358,-198.60487979048605,1.4148639396125966,2.288760328894094,-196.77914406545307,3.335212967627907,2.9717857341503233,-195.98508931966376,3.9560335015541774,221.07815676901646,475.3456498022322,-7.683673031388773,365.73226896269017,352.05225636497966,10.467881077259952,463.58757807291124,187.62410345415452,-17.59990147094855,487.1005649537228,90.23617474514714,21.576859388052263,-2.6022832200619765,-246.04070945311946,5.179174672912832,3.3399795588129315,-195.6333115325519,4.386432197546746,-2.025685806655427,-200.99897689802026,-0.9792331679216129,3.3969329688357206,-196.06400566295144,4.443385607569534,0.6786806027152084,-198.29461048864965,1.7251332414490221,-151.0611255854443,-168.86944927453865,17.84292735284796,-151.31211275216288,-519.5489348497463,17.594167089282976,-152.33654362593825,-970.1403645715529,16.560231029251625,0.5513181092591263,-198.42197298210573,1.5977707479929406,149.94423580437498,-39.0784808082735,-22.589198702437727,149.28003061193033,-389.1808929974699,-22.691610891634124,149.37980719255197,-839.3713390769076,-22.591834311012466,3.209333117598668,-195.72230070246286,4.260756217356038
151,1.51,1.2324912834687654,702.394559084914,2.4562334983083387,-0.04467241053268517,551.6923059897281,1.7539804031223751,-0.4601076958810212,301.1049697019543,1.192636262644736,-2.3951451653782962,400.1820899253886,0.8019314272382625,0.999039733170448,202.17351821761565,2.2367256995671503,0.816969020632256,102.06322718614744,2.176409085786835,1.6652647820944098,1004.7538815316504,3.0642383038777115,-205.94943941547058,473.1404126743383,-9.86550015505125,-375.4144161128254,378.2907478749173,19.542670079834735,-443.3643814657057,152.29483397890453,16.66378651295155,-484.3837596060249,9.153780655662494,-27.548642464690893,6.886267282491145,-171.10808165977983,-6.9078352820994,-2.4971831664481385,-201.33511536500296,-1.2734409516085654,-0.8642457642588128,-199.77859336578229,0.2830810476121226,1.110815594048027,-197.75783304676497,2.3345578088876,2.31451501795033,-196.52018467115016,3.4721070336786113,219.81612735163264,474.2159031444496,-8.820462188417578,363.0960325927026,350.62389042280415,8.978199087569898,464.42820323086767,188.66078424646795,-18.979280336411172,484.56259788036834,88.8193079073915,20.691066451751144,-5.483094045923934,-247.2190487275917,5.898282561599986,2.759453076339107,-196.07847912221575,3.983276793761354,-2.954315309135496,-201.79224750769032,-1.7305730942959232,2.74646475258764,-196.5218148899429,3.970206967427212,0.11327743370973337,-198.72465476484513,1.3370196485493053,-152.41190946040854,-169.48269334619965,17.594171327611637,-153.34051617127113,-520.8854906382695,16.675931975460603,-153.808819998262,-970.8567370658452,16.18075516665187,-0.9327389068663513,-199.77067110542117,0.2910033079732218,149.45069775213364,-40.454138434394956,-24.152017192635412,149.5265811835453,-389.5944934376349,-23.292372195875373,148.98995608537754,-840.2864635314145,-23.828882250882778,2.5232669004002,-196.30114115655056,3.747987857046459
152,1.52,0.2984835764304222,701.3171702240414,1.4694840637384412,-1.3982000454574992,549.928248463427,0.08056230312393842,-1.6215876898882744,299.6824268833878,-0.15683382581646088,-3.7699338965785043,399.30780900724403,0.5027037136289716,-0.6194287884146497,200.45118034680377,0.5917731187270469,-0.5936654366760308,100.51662490779309,0.8011996803694397,2.5232299742300794,1005.8457205400854,4.01843447484029,-207.33124473904235,472.4975547749625,-10.762169612574766,-374.803125402652,375.719955927667,18.42342682452656,-442.3114328482254,151.04817308834413,15.454370180831845,-485.0616222708181,7.416740697168,-27.838760904607145,5.0058302074281364,-172.87890367250242,-8.994984451823708,-3.508642403572267,-202.48995575596126,-2.337641916264248,-1.563878670109899,-200.68795479018064,-0.5356409504835918,-0.17486653435577904,-199.16394621958992,0.9961339529522393,1.4462838498828718,-197.53453378112596,2.5700940668404515,218.58174914162564,472.8812149046299,-10.133261912672701,360.8958010235826,349.5033432259005,7.651559118504052,465.25984904385234,189.27011847179028,-20.628930399509485,481.95326590040725,86.80814226165467,19.2393055374184,-8.086466268096503,-248.3261957846742,6.58296105674113,1.6031899921462665,-197.37814006359883,2.774705239697685,-3.646086416217091,-202.6273997686061,-2.4753811588075996,1.84498401222265,-197.43210252456598,3.015984499530668,-0.6562396041660712,-199.6375529565551,0.5147608831419472,-153.92706511025204,-170.5090858774031,16.863946205480435,-155.23990979777182,-522.1954657800514,15.58732241963167,-154.96066872661416,-971.4522494733435,15.814312425774359,-2.3680946940388212,-201.34940804642787,-1.1970942067308026,148.713568595392,-42.31302822561396,-26.03301444593431,149.8650157834469,-390.25578760927056,-23.975773829590867,148.71296509021633,-841.4726228212867,-25.127101437349836,1.9807756102206884,-196.99711830279864,3.1519261924460213
153,1.53,-0.18445727881321697,700.4886438135862,0.7910233141499292,-2.227322955250445,548.5740781252923,-1.124099779616699,-2.388879539558052,298.43711677647434,-1.2568898291065937,-4.581661430852626,398.42465607305064,0.2434243782176323,-1.8645317301535291,198.97972355994398,-0.7689435540752666,-1.321307654226033,99.43210902250226,-0.017862786246118256,2.9994477718665324,1006.757679903367,4.733752854580075,-208.43392388433813,471.89824272605154,-11.525176597276518,-374.2502137073993,372.8634152092984,16.97278217827099,-441.1061091446703,149.95877030271112,14.314940522182317,-485.1813863405535,6.279564881694254,-27.376730779326778,3.3336892419521784,-174.32347610275377,-10.594974117476507,-3.506721262666883,-202.83362017026744,-2.5317980751763995,-1.8716312783624418,-201.40624878726697,-1.1044266921759813,-1.0597711447187925,-200.38819933393012,-0.08484795722830951,0.7265075553796597,-198.60039135222087,1.6759062708160595,217.69505631966894,471.8042994977152,-11.221350047514168,359.387828227723,349.0174315866513,6.823228150099957,466.37112768302313,189.8896970289928,-22.09943495545997,479.70413074635496,84.6271963134978,17.72884745376017,-10.124661111757565,-249.0148095229478,7.579530032227747,0.1717152766379033,-199.1552925505262,1.1492285394258848,-3.843797099266234,-203.17130530222323,-2.8714083478993895,1.10937333566769,-198.3758415491322,2.084296523158173,-1.2607145617969024,-200.5876134693975,-0.2857913743064193,-155.28693523936855,-171.60077092525458,16.007389969308825,-156.4685732574872,-522.900721515163,14.918403851946106,-155.64275339644556,-971.6780142076118,15.694912653636436,-3.2162848892436564,-202.54318379684423,-2.2413617017531733,148.28854799470804,-43.957428621108484,-27.523771924848432,150.396093065256,-390.9847045817837,-24.551047885523577,148.93706557630574,-842.4649323797989,-26.00644231830976,1.6293019152447006,-197.69692366455638,2.604225102735184
154,1.54,-0.05468601522059813,700.2223367129532,0.7182918834786056,-2.3662113972986267,547.952464238588,-1.5552153311505799,-2.5940605206833593,297.73684698481554,-1.7592422942626766,-4.4673514680252495,397.8687275163601,0.07997319795487287,-2.4244569811881553,198.29770852042904,-1.3661967026085269,-0.967099098981778,99.36512366922102,0.2185818384520805,2.8449895662589895,1007.0890819456174,4.827408595097512,-209.1843586339824,471.5633893196416,-11.948534012142542,-373.0699310172563,370.5555966487009,16.005520619292867,-439.41630565148273,149.43245709642886,13.63451246468589,-484.73618132345376,5.9267186927844255,-26.030448582041636,1.9891769175468845,-175.29517996216305,-11.572554247541197,-2.3804473121241503,-202.1034245839504,-1.6111041536888604,-1.8527123902488352,-201.8110656738159,-1.318745243554404,-1.0443938063193863,-200.76741675719438,-0.2748618040021312,0.6120515279119167,-199.1109257439143,1.3707545033755135,217.44641652046536,471.4649665096977,-11.660320832633113,358.61314348192474,349.35251864029664,6.691450628896947,467.9338167854647,190.98817895716113,-23.002189476204144,478.2865037065235,82.88783109878965,16.755912112373732,-11.42596519964123,-248.978859717792,9.167307666881353,-0.8873451901313987,-200.61087560114277,-0.10788043913096235,-3.402732735037741,-203.12968311167413,-2.6471393529340346,0.8413086181083358,-198.94766457172057,1.610651776543625,-1.3391171778429851,-201.06209444966922,-0.5697740194076957,-156.12343537248827,-172.292498367091,15.466743451154532,-156.8319235368456,-522.7322763385306,14.922249241443271,-155.72297750053679,-971.2237741106543,16.10824347245766,-3.0261768703446883,-202.7491541421709,-2.256833711909399,148.5650967286995,-44.858653620661926,-28.113142487668824,151.2599425331911,-391.4865846109145,-24.741073477921383,149.91194280880444,-842.8407970518924,-26.074902624955243,1.4131948192544597,-198.3096791944094,2.1825379776897496
155,1.55,0.8031045809089176,700.7188489027146,1.422732463692307,-1.7434223740793726,548.1828534520764,-1.1317217210972617,-2.1810679054329016,297.71156375248535,-1.5586421144290623,-3.31282108036911,398.0180905307583,0.22046156766054714,-2.0304499916026675,198.79984811458735,-0.889581900162338,0.4816678205111482,100.42695859459701,1.5212200282645665,2.0041513567184115,1006.6988923678892,4.19676560811909,-209.53814346888157,471.6419860230783,-11.941608014132978,-370.90739629155775,369.2195388326304,15.90477484667441,-437.02104021604595,149.65087053124546,13.557760717689224,-484.0476664194494,6.127741767958833,-24.122026420754068,1.0787809119068263,-175.8057116604536,-11.972111631242399,-0.3005209497030139,-200.38477662789737,0.30064819892891204,-1.3532752424212198,-201.64524952191957,-0.95929058412411,0.026995299541205164,-200.0560289618569,0.6293958649694117,1.3771871732654541,-198.70706850492886,1.974901960242476,218.04766396964862,472.14078684887676,-11.178544535296286,358.4015205870688,350.4169148759954,7.152942044881406,469.98038869678635,192.7781574536852,-23.262367189688018,477.9344205537727,81.93317099505958,16.594663186933563,-11.949481301616892,-248.11260221331924,11.406161553564042,-0.9722271604360369,-201.05867054654593,-0.3403652311248492,-2.422219484834712,-202.52665225413355,-1.8798949132694027,1.1130940521913715,-198.9925873636181,1.714263200823297,-0.7937655829613022,-200.87802126115565,-0.19259643432937656,-156.24994558290305,-172.30807700059862,15.474237601820194,-156.44804848499186,-521.7738355255303,15.442741912675494,-155.1864962144125,-969.9957991400506,17.148885266107655,-1.6716534625253257,-201.75590914071967,-1.0704843138934002,149.55283000753187,-45.006494296358085,-27.82915946625671,152.52937980444943,-391.60046917355055,-24.423134343449192,151.59673040462448,-842.5377133915181,-25.312920131703827,1.3188497877573522,-198.76540589043697,1.9200189363892777
156,1.56,2.322462911157923,701.9219532495356,2.8381440487408756,-0.5578267586859325,549.0437373558557,-0.11307755471599767,-1.2181796039909782,298.250200965984,-0.7701296553195787,-1.460130880680123,398.8968439225732,0.7826098786893276,-0.681333885465131,200.4037011888478,0.546565235877931,2.4467059840494882,102.058513116199,3.2603184948913704,0.751065647987492,1005.8509816360637,3.1436588570006267,-209.56575809532296,472.0906298956693,-11.602581177469531,-368.03930594001633,368.56873586321865,16.34485365087202,-434.0811295613536,150.4043331336602,13.838833801155854,-483.6489357162659,6.355535948296396,-22.28291254523637,0.45599219447860173,-176.1171049456387,-12.088412468995624,2.104956920386549,-198.29555274123578,2.5476323481924683,-0.4109051905517646,-200.95417761985578,-0.10750968940717143,1.631964775164387,-198.762291235957,2.0808938534712427,2.781234008223167,-197.61927565339914,3.223036036624497,219.30200292318682,473.5975492357443,-9.98055119069257,358.3856616412981,351.8464401908235,7.820218691421896,472.2890618062792,195.05541640219144,-23.169514691279296,478.4258657639628,81.57346448244616,16.990786052235187,-11.912883892981801,-246.65220756281525,14.015169542019908,-0.10585642809776252,-200.51310470450204,0.40895657666983576,-1.2535530484054611,-201.73386465339138,-1.0097838057289983,1.7031652657657976,-198.70276167069494,2.145840693571717,0.019093606767286497,-200.38141605485504,0.46176903457320584,-155.85622493338633,-171.7001976709994,15.939995991931873,-155.65503974089307,-520.3586812587805,16.122461356268868,-154.31424940500682,-968.3394522572157,18.524387738834793,0.44549723803832547,-199.95501242358398,0.8881726658442447,150.91650031173043,-44.81937008304971,-27.128249593115072,153.9805280060546,-391.5371395103013,-23.84601902036662,153.64843540832356,-841.8803215793837,-24.077704635299405,1.310670335507809,-199.0898393261145,1.7533457633137282
157,1.57,4.057312649507649,703.4131093936725,4.564219050173907,0.660773168892973,550.0168879369327,0.9431241761116697,0.034218530965476,299.0636647914972,0.3173098202163378,0.4257584349126331,400.0973216829807,1.5816112462095284,1.1846721660897854,202.44902381522812,2.356298950241324,4.105413115008169,103.46520853666102,4.626866207491385,-0.39691130351315795,1005.0351324383839,2.197250416874972,-209.49406154732657,472.7175848813314,-11.166523032632021,-365.14524377288075,367.927397406373,16.60965347210528,-431.062827718992,151.32704796644578,14.07469463935907,-484.0139612547535,6.153244712555913,-21.041619624775272,-0.33111184282117245,-176.6592194946826,-12.385925005038882,3.9892536159476846,-196.6549496398874,4.271286599291505,0.5218366502937258,-200.19878200850997,0.7451415568103047,2.8140400636304816,-197.80542952467505,3.1208067145038356,4.113947455816263,-196.5302558000188,4.3958084566202045,220.47966136999247,475.09520012734515,-8.798762572276631,358.10127121590324,353.1969066874364,8.216783557426082,474.4465277283282,197.39932090868305,-23.1260960017596,479.21776063376467,81.3035835819025,17.387053781103862,-11.793663851920005,-245.08956888108133,16.457002743901157,0.9561420686167694,-199.70422628373433,1.3693700818072871,-0.27557117426141553,-201.16558172062147,-0.5253407532785632,2.248133632225616,-198.39713634827297,2.5301666155694362,0.5308348296458627,-200.1133684261892,0.812867812989683,-155.41781847940297,-170.71884225754908,16.58842845861102,-154.89622073648763,-518.8861735125524,16.708869195388445,-153.6115459226707,-966.842821594156,19.702926741666143,2.526920169982238,-198.11728308585282,2.8089531533260588,152.2746881918023,-44.692884421925,-26.445637574289023,155.1737259292643,-391.70583902915166,-23.45859218151567,155.57532519578686,-841.3304569597311,-22.87520719875129,1.2638484120448943,-199.38035484379014,1.5458813953887145
158,1.58,5.356178001610649,704.6140968757657,6.042208647058548,1.3717974728789053,550.6297163470339,1.5183848332420564,1.147964378797461,299.79436540193353,1.294714035627899,1.7766652995352739,401.13709854829153,2.2583982702514573,2.8717140003569215,204.0684105724912,3.8024448597786993,4.938272522130992,104.1972024202858,5.168161727081543,-1.0220227323240574,1004.5958085896043,1.7479284022696917,-209.5561722255908,473.3647095893177,-10.826323874843595,-362.7933719848769,366.7787876621153,16.13586666239113,-428.4140516063799,152.182579898794,13.985465020672642,-485.27711684770077,5.443731757907443,-20.488889697516214,-1.7011521636283937,-177.72776660305937,-13.201977861142222,4.847920899357341,-195.89416022648766,4.994508259720492,0.9843178963899989,-199.789617908671,1.1690053094496364,2.9366669883399856,-197.72953510894348,3.159133377264613,4.728709425969498,-196.01337169987545,4.875270411955949,220.77555244087966,475.87650047258677,-8.42316894808991,357.1877159202942,354.1732158720202,8.005901944364636,476.1356964518767,199.53520690610802,-23.343170311760133,479.824328665444,80.71477239970585,17.32499918186943,-12.082213576976226,-243.8866442733199,18.218489251413008,1.3562370829542427,-199.4160444191083,1.6870317858146515,0.36592475840168703,-200.96581740376064,-0.6127567232290192,2.5100534593820756,-198.23219125398833,2.6566408197452267,0.5009217730077825,-200.24115935283717,0.6475091333709341,-155.35875429655357,-169.61682153176744,17.1421998544454,-154.5314265155784,-517.6287547527352,17.18497411426043,-153.52061512333884,-965.9172846232066,20.24899947224735,3.871246948291134,-196.87164330565724,4.017025180550852,153.48535712497988,-44.68203701578575,-25.88268828769923,155.83401844373034,-392.3053852427291,-23.50603651464254,156.98821069673346,-841.2001731622267,-22.098181981009557,1.0720586641780303,-199.67002246166692,1.2186460245411812
159,1.59,5.835167409004414,705.1781584602878,6.903416071466982,1.432776415282715,550.775767466566,1.4932123411217446,1.7312163215591267,300.18421800975767,1.7916522473981566,2.424706288487073,401.7936170328088,2.586586212035895,3.8375470283255755,204.73479284661664,4.433276617006573,4.909196031584451,104.25238616529727,4.869464207666907,-1.09231118525301,1004.5277956047928,1.8035298919969518,-209.82715066180717,473.9935258829833,-10.605434624245296,-361.09329977263167,365.0697755388968,14.856947835783618,-426.4092241540277,152.8246187233481,13.414598686552496,-487.1816638793264,4.502550244377902,-20.297110867964264,-3.6698116242342573,-179.2792632483127,-14.502333441065804,4.776061184958788,-195.88094776375783,4.836497110797818,0.9996100220693465,-199.66774062685164,1.2651799916025226,2.1712398960388493,-198.30500616790425,2.4124387066513577,4.557465083519384,-196.09954386519723,4.617901009358413,219.94750936271328,475.71581771788635,-9.094528576652888,355.5447792789225,354.70430374444135,7.107411403265177,477.3634072320838,201.49256107501748,-23.73212958929892,480.09267311667924,79.69362324365545,16.6780802534118,-12.998027116768633,-243.23502574365602,19.090495549749416,0.8966005309670755,-199.80434970586427,1.15605094347861,0.8209292564826436,-200.9377115395891,-1.0061647110777028,2.4813227675738387,-198.1756861811428,2.5417586934128686,0.21979346326575067,-200.43721548545085,0.28022938910478046,-155.74592925090258,-168.52746452020162,17.466085243485402,-154.6587942942059,-516.641995169513,17.634060314630034,-154.19733979593244,-965.5922063590351,20.04117111498485,4.305379019856042,-196.35690610686822,4.36053876768741,154.63087374428744,-44.63329086705233,-25.299555684369437,156.05792913101112,-393.19924755313525,-23.865512370452358,157.83640630119288,-841.4920361134289,-21.81536210314837,0.7879990557706771,-199.86900989294588,0.8484349816097067
160,1.6,5.555873293331949,705.1024830891656,7.0417261083304465,1.1231666967375522,550.6697764925711,1.1426606324059287,1.6547380850530964,300.19285781086114,1.6742320207214734,2.5623713052064603,402.11408499121694,2.606064665718358,3.977660343463354,204.49990199121606,4.272465088652732,4.245690117523557,103.79233044363647,3.909571909108724,-0.887059980451379,1004.6161760452256,2.0888334133275044,-210.27410277357973,474.5715318949864,-10.443677457061273,-359.76714111113813,363.1176396994587,13.150399526378212,-425.1705606984612,153.07648449200815,12.248860986073984,-489.34309998658455,3.632455813611942,-20.057933510383144,-5.908683430378096,-181.09521463464802,-16.00492233602033,4.1762244918555975,-196.27716571231082,4.195718427523975,0.9560987402593049,-199.4999062552067,1.4898773231154734,1.211013718139909,-198.91107308923966,1.5618110505951142,4.029094604164837,-196.42429560000159,4.048588539833214,218.42120029497534,474.96903090399576,-10.404547136561515,353.3069417470472,354.85203532516164,5.647443112981991,478.3949708397121,203.4679988964412,-24.0280525204513,480.1816361571377,78.3381868763189,15.605597726311242,-14.431306238177008,-243.02526227627658,19.239115278510145,0.10170569027063614,-200.40147651654877,0.2858153420008165,1.355455985149483,-200.70079909898863,-1.1445310709597347,2.2596888852123684,-198.19370131895403,2.279182820880745,0.08839016047815634,-200.36500004368824,0.10788409614653338,-156.2773764204922,-167.41681970688265,17.644660905890696,-155.13686673877322,-515.8489046451722,18.032047861628346,-155.4737105486777,-965.613404301793,19.280342504548997,4.140064646009702,-196.34012020099436,4.132763938840412,155.7519526980741,-44.543322587542164,-24.63395713968773,156.10551724917127,-394.1889168957837,-24.279043650021123,158.38656368067154,-841.988625116528,-21.776109417634764,0.5764033724237684,-199.8769868317426,0.595897308092145
161,1.61,4.747581277667907,704.4969426510529,6.414112412236675,0.7735340670160704,550.522895440401,0.7784629058311064,1.0811797695905825,299.94055177989065,1.0861086084056186,2.488807202973124,402.23895128326694,2.49827888241714,3.5631783840707363,203.77526684976885,3.6559794736230677,3.1848824372516344,102.93424381063653,2.4963741153028645,-0.6669428500513853,1004.719652342199,2.3619750055103386,-210.91142889966517,474.9637471384724,-10.379551733278454,-358.4884269819522,361.2821716905261,11.47677906591695,-424.60511224431286,152.88246499443792,10.536563732139385,-491.54726627356825,2.912133296309297,-19.585023523056364,-8.122592743854954,-183.08546348106995,-17.516318077500753,3.348305006355093,-196.90233362025998,3.3532338451701293,1.1076835787315584,-199.1434699308186,2.07779282096456,0.6012094112274906,-199.19272236076853,1.0628451046615408,3.5349349107569914,-196.7157037158581,3.5398637495720275,216.81089543081353,474.15048035591167,-11.7539974649042,350.68703880226525,354.7014221812839,3.8157677796800593,479.4833546722468,205.59448523050878,-24.020346191412592,480.32849705407705,76.77157430324979,14.332801545523225,-16.110565993210884,-242.99814669788344,19.02131424572716,-0.4221072238110817,-200.7166871385409,-0.31375954674808315,2.0597813454673055,-200.00714114036282,-0.6408072357412615,1.9056526115257397,-198.34498601508935,1.9105814503407756,0.11682730826625905,-200.13381131834882,0.12175614708129545,-156.56781870305323,-166.15141267247782,17.892041918991133,-155.77325497720412,-515.178679876704,18.23288355435512,-156.9785406375617,-965.6642676795832,18.320805166487446,3.763454115776573,-196.5931593790247,3.6624080864053843,156.6869211811577,-44.677739911964224,-24.053755175384502,156.11024586731207,-395.2574866150683,-24.630190620180144,158.88130562361266,-842.5577255918632,-21.722070509459385,0.5340345438787204,-199.71660408273635,0.5389633826937567
162,1.62,3.5810647576643673,703.4451151053265,5.04839418290237,0.4544149442924355,550.3184652919545,0.4553854902003157,0.2976710652818965,299.55004126545776,0.29864161118977695,2.3640180894190728,402.2280684370812,2.3655652705089336,2.9516113821672016,202.95020712235657,2.9308645742567205,1.9392658147448416,101.80331616240693,0.9257533904664913,-0.47640431834593844,1004.8809378804142,2.594257583280226,-211.78870150217733,475.03223920268715,-10.559987727657216,-357.1312218206268,359.68349629682575,10.028096898450675,-424.36594827190225,152.47656569545657,8.586886665274038,-493.7809115407681,2.2520170570321594,-18.91876771411479,-10.241788357994217,-185.3178565645681,-19.030851470414348,2.389200351943149,-197.74674930039475,2.3901708978510294,1.3920925266286153,-198.7439360855647,2.7980624634620517,0.41601639002360835,-199.2804592602293,0.856460938016479,3.098177695550438,-197.03777195678745,3.098905849199388,215.46811015426914,473.5553601480189,-12.794672933660003,347.87915338757927,354.3507757692305,1.7865179094242554,480.66178796628225,207.81785258747186,-23.71174021355506,480.6438034411005,75.0242454089405,12.963488226558,-17.8014971076668,-242.95726600048252,18.7029829228893,-0.5172192932374677,-200.6833693217929,-0.4675729318034736,2.68193860160206,-199.05687593070752,0.27619947918397525,1.445778745172143,-198.6901709071658,1.4467492910800235,-0.021768235994626572,-200.1577178883325,-0.020797690086746146,-156.43938188853042,-164.6503292564589,18.348251614480894,-156.44816777437532,-514.6012721141458,18.133897331448537,-158.36694320741952,-965.5863859351307,17.397683655785116,3.341780797700892,-197.12059442918607,3.016325769059695,157.23905655741254,-45.30570754310647,-23.766337526810176,156.07605632874314,-396.48487576377414,-24.9286897902473,159.27451922436126,-843.3362769493455,-21.666196548479142,0.6206348704398079,-199.51531478189804,0.6216054163476883
163,1.63,2.270423855040762,702.1293594222146,3.278385429699824,0.06491834386069964,549.9238539110345,0.06506718189622393,-0.45660066633910046,299.0749261112945,-0.4564518283035762,2.1017780036750784,401.96071357084884,2.101926841710603,2.374190063350386,202.20525923420382,2.2957414189082153,0.8352066871064536,100.69414225428025,-0.31415992348357485,-0.2417757287554156,1005.2054049988,2.86679751136093,-212.84268915567424,474.8074779930876,-11.054987149604072,-355.73868221901387,358.1853825489826,8.69312452652707,-424.07017491016416,152.19907790439953,6.768436075874888,-496.1071952611144,1.5412119675351623,-18.187876187124708,-12.260432984256555,-187.7894653529578,-20.519856390823243,1.346705837120236,-198.79435859570594,1.3468546751557604,1.6425790209146118,-198.4984854119116,3.2348902185753134,0.45325997899827425,-199.48718462612248,0.6540286447392367,2.5158312603096578,-197.62515195977454,2.5143995022685326,214.46395446163282,473.24157660851785,-13.455028292520296,345.07327629117003,353.9496364822901,-0.26189500347063155,481.75759310763146,209.93338255904928,-23.29068717656258,481.10693687733453,73.05277090745375,11.480741769260028,-19.383423191349987,-242.88199224894487,18.327963910507993,-0.36985046898991913,-200.52707999833217,-0.3529916731857548,2.7756536625303343,-198.46704261765097,0.8839222606927588,0.925434439296251,-199.21597882248324,0.9252344483784944,-0.5387968355759213,-200.6798612684021,-0.538647997540397,-155.9555259973411,-162.95963235337734,18.992167395176217,-157.1126891254047,-514.1021704735814,17.764112105803413,-159.50379369268063,-965.4639932504742,16.485523284397914,2.8719519305373318,-198.05216674839366,2.089046522468059,157.4258264651313,-46.41254524078659,-23.75967492222863,156.05429024327407,-397.8466750100212,-25.12729629044734,159.37763093085104,-844.555004917786,-21.77588106156491,0.7514330896219343,-199.38963134320426,0.7515819276574591
