frame,time,Head_x,Head_y,Head_z,Neck_x,Neck_y,Neck_z,Spine_x,Spine_y,Spine_z,Spine1_x,Spine1_y,Spine1_z,Spine2_x,Spine2_y,Spine2_z,Spine3_x,Spine3_y,Spine3_z,Hips_x,Hips_y,Hips_z,LeftShoulder_x,LeftShoulder_y,LeftShoulder_z,LeftArm_x,LeftArm_y,LeftArm_z,LeftForeArm_x,LeftForeArm_y,LeftForeArm_z,LeftHand_x,LeftHand_y,LeftHand_z,LeftHandThumb_x,LeftHandThumb_y,LeftHandThumb_z,LeftHandIndex_x,LeftHandIndex_y,LeftHandIndex_z,LeftHandMiddle_x,LeftHandMiddle_y,LeftHandMiddle_z,LeftHandRing_x,LeftHandRing_y,LeftHandRing_z,LeftHandPinky_x,LeftHandPinky_y,LeftHandPinky_z,RightShoulder_x,RightShoulder_y,RightShoulder_z,RightArm_x,RightArm_y,RightArm_z,RightForeArm_x,RightForeArm_y,RightForeArm_z,RightHand_x,RightHand_y,RightHand_z,RightHandThumb_x,RightHandThumb_y,RightHandThumb_z,RightHandIndex_x,RightHandIndex_y,RightHandIndex_z,RightHandMiddle_x,RightHandMiddle_y,RightHandMiddle_z,RightHandRing_x,RightHandRing_y,RightHandRing_z,RightHandPinky_x,RightHandPinky_y,RightHandPinky_z,LeftUpLeg_x,LeftUpLeg_y,LeftUpLeg_z,LeftLeg_x,LeftLeg_y,LeftLeg_z,LeftFoot_x,LeftFoot_y,LeftFoot_z,LeftToeBase_x,LeftToeBase_y,LeftToeBase_z,RightUpLeg_x,RightUpLeg_y,RightUpLeg_z,RightLeg_x,RightLeg_y,RightLeg_z,RightFoot_x,RightFoot_y,RightFoot_z,RightToeBase_x,RightToeBase_y,RightToeBase_z
118,1.18,1.7431318918465704,1701.9250607812924,1.8928048501727672,1.7759588244404956,1551.9578877138863,1.9256317827666924,0.3873403677905817,1300.5692692572363,0.5370133261167784,0.4262787814081638,1400.608207670854,0.5759517397343605,0.16603037683969712,1200.3479592662854,0.3157033351658939,0.330869522198063,1100.5127984116439,0.48054248052425974,0.5632619220567413,1000.7451908115025,0.7129348803829381,-202.62463654568705,1498.2540761905846,0.1240911639843838,-344.7133814031592,1403.562264043998,-1.9261264867171608,-454.8719215876123,1194.1292398750888,-3.1096085442956176,-499.7155954766774,1053.9486216320868,-1.843942232418747,3.2702914448481666,794.9665363021612,0.9450895331485518,1.5215211475954684,801.7034500370413,1.671194105921665,2.230713130198261,802.4126420196441,2.3803860885244577,1.6901202286650991,801.8720491181109,1.839793186991296,1.319119724222185,801.501048613668,1.468792682548382,198.0511143054417,1497.988831062188,-0.14115396441216144,347.0797647433989,1399.6701950706597,-1.0493435054974622,451.3678871338229,1196.5506403587704,2.8369154767779605,497.85257108519033,1045.2728841772457,-2.777075282933588,3.5045576295434056,805.7528445132759,-0.9998416521391489,0.4690312670769343,800.6509601565227,0.6187042254031311,1.5194008558338932,801.7013297452797,1.66907381416009,1.5856063808861354,801.7675352703319,1.735279339212332,-0.10933796739821122,800.0725909220475,0.04033499092798554,-147.64941140895064,896.1709068575394,-0.04058075717321352,-149.91673108152332,543.9035871849668,-2.307900429745886,-149.01116593899775,94.80915232749227,-1.402335287220312,-0.48151551471805143,799.7004133747278,-0.33184255639185467,150.3249192746114,906.5046010081213,2.7160886228339853,149.23552817881244,555.4152099123223,1.6266975270350092,148.48656944549572,104.66625117900573,0.8777387937183019,0.27842565064297875,800.4603545400888,0.4280986089691755
119,1.19,1.380891458937026,1701.5741827396528,1.5369534427365938,0.7649183627880274,1550.9582096435038,0.9209803465875952,0.6529006681699686,1300.8461919488857,0.8089626519695364,1.085901081280654,1401.2791923619964,1.2419630650802218,0.535877556832028,1200.7291688375476,0.6919395406315958,1.7377528677960088,1101.9310441485118,1.8938148515955766,0.2792702095915148,1000.472561490307,0.4353321933910826,-203.20678371915233,1497.5281131573781,-0.5602983253844737,-345.1563478970347,1402.9295591555697,-2.3839371112669117,-453.529911350036,1195.555352976527,-1.720406526841383,-497.02978600800583,1056.9453853921598,1.287089483905312,4.016469125271609,795.6287692477007,1.9580755918406116,-0.8008730675916572,799.392418213124,-0.6448110837920894,2.3636605523206846,802.5569518330362,2.5197225361202524,2.147833857648445,802.341125138364,2.303895841448013,0.1887382533755605,800.3820295340911,0.3448002371751283,198.76751872013324,1498.52844932484,0.4400378420775009,345.3124675770708,1398.2221756846077,-2.843416396113269,453.4939668288224,1198.7288450917015,5.208432279639202,498.89134558619696,1046.6994869192745,-1.6324205069733584,1.2239903205151679,803.0269767589325,-3.5885461732978685,1.5773093038300026,801.7706005845456,1.7333712876295704,0.014461457215645734,800.2077527379312,0.17052344101521355,1.0632446712704553,801.256535951986,1.2193066550700231,0.8179650266735504,801.0112563073891,0.9740270104731182,-148.95137548010499,894.5952093903935,-1.2371649536684712,-147.72525022617762,545.8213346443208,-0.011039699741081321,-149.55583568343602,93.99074918706245,-1.8416251569994828,0.03605651793001474,800.2293477986456,0.19211850172958256,147.9264669518212,904.3798820813228,0.21225642538467449,148.81431032534573,555.2677254548472,1.1000997989091976,148.97955772431604,105.43297285381757,1.2653471978795037,0.8332275971322578,801.0265188778478,0.9892895809318256
120,1.2,1.4053906708369523,1701.6101528079241,1.5678796170043805,2.5481350508919984,1552.7528971879792,2.710623997059426,0.9704835105010635,1301.1752456475883,1.1329724566684916,1.16401385773016,1401.3687759948173,1.3265028038975877,0.7444468509056067,1200.9492089879927,0.9069357970730346,0.7954052879821982,1101.0001674250693,0.9578942341496262,-1.0879079108399985,999.1168542262471,-0.9254189646725706,-202.37043450076246,1498.2188700589413,0.17022566616529153,-345.2778474229823,1402.630896536506,-2.493869537254356,-454.662590408077,1194.4995663060295,-2.815023634751484,-498.38576135030826,1055.9016494458383,0.39159728054466914,3.8821977655687405,795.450340035278,2.1116635219063355,0.6909867015674462,800.8957488386546,0.8534756477348742,-0.41829052679143675,799.7864716102957,-0.2558015806240088,1.0733596526391254,801.2781217897264,1.2358485988065533,-0.5269708821320507,799.6777912549551,-0.36448193596462275,197.4913869084225,1497.075138963371,-0.9735054294051406,345.51919897451086,1398.7336847048168,-2.67266123366703,450.0190664726534,1195.3177878848765,1.9744199810336829,495.85861915873164,1044.045603923191,-4.56359450816551,1.5234395278131267,802.8893937818211,-3.5634388815064377,-0.295106377668087,799.9096557594191,-0.13261743150065908,0.45537060966396037,800.6601327467512,0.6178595558313883,1.6385060558962943,801.8432681929835,1.800995002063722,0.24088004019435005,800.4456421772816,0.403368986361778,-148.63046609238862,894.6528818625364,-0.8031205283258931,-148.8167494847795,544.4665984701455,-0.9894039207167755,-150.2656747950692,93.01767315985583,-2.4383292310064695,1.167745170725588,801.3725073078127,1.330234116893016,147.07480245888365,903.7914545039586,-0.7525431051790784,149.4692888969618,556.1859409420367,1.6419433328990882,148.01021948619868,104.72687153127364,0.18287392213596265,-0.2746235167191884,799.930138620368,-0.11213457055176046
121,1.21,-0.13592298555541515,1700.0804145516302,0.033028113629525846,2.2623324819587336,1552.4786700191444,2.4312835811436746,-0.856625829631113,1299.3597117075547,-0.687674730446172,0.16619572021512874,1400.3825332574008,0.33514681940006974,1.1592492026809074,1201.3755867398665,1.3282003018658484,-0.6119244567257801,1099.6044130804598,-0.4429733575408391,1.3556449542656301,1001.5719824914512,1.5245960534505711,-202.7187522656376,1497.7233569374346,-0.2873793293296042,-345.1920764493082,1402.552291235264,-2.3702060627061408,-453.40498701376055,1195.8267942023974,-1.5285757861429894,-499.0701808649436,1055.528473976874,0.17955494850295672,2.252066609091099,793.8154790720639,0.7885703029085278,0.7014799022877733,800.9178174394733,0.8704310014727143,-0.3274121903330477,799.8889253468525,-0.1584610911481067,2.0837193766518727,802.3000569138375,2.2526704758368137,1.0556606392464039,801.2719981764319,1.2246117384313449,198.62594640469626,1498.0323458152131,0.02160954844904911,346.8236730649129,1400.327750413728,-1.413284774203464,450.372985701884,1195.7465934639345,2.5637027094997697,497.76371917440815,1046.3185096845552,-2.562398156578343,1.615642514410263,802.5552057353132,-3.7095854210880135,0.1253150703349113,800.3416526075205,0.2942661695198523,1.0117097112434736,801.228047248429,1.1806608104284146,0.9747181357121162,801.1910556728976,1.1436692348970572,1.743505067093095,801.9598426042786,1.912456166278036,-148.1126141466528,894.9183476287775,-0.1646188298889355,-149.79792738718047,543.2330343882498,-1.8499320704166238,-149.46982243547075,93.56113933995952,-1.5218271187069112,0.6893298861145697,800.9056674233001,0.8582809852995107,146.74555910757843,903.7145973321482,-1.2024362091854135,149.06513099155438,556.0341692161242,1.1171356747905503,148.7540571691832,105.72309539375294,0.8060618524193656,0.9854504646729811,801.2017880018585,1.1544015638579221
122,1.22,1.9338619107242532,1702.161875405219,2.109307571901292,0.4472792972505978,1550.6752927917453,0.6227249584276366,-0.5420198490133776,1299.6859936454814,-0.36657418783633877,0.6494278978468794,1400.8774413923418,0.8248735590239182,0.6078981306285819,1200.8359116251233,0.7833437918056207,1.4986530719994469,1101.7266665664943,1.6740987331764858,-0.2941216922840618,999.9338918022107,-0.11867603110702296,-202.92231286095378,1497.3711743965296,-0.6035634259324713,-343.98648150554936,1403.6064490067931,-1.1005760584713413,-454.7475336815859,1194.5465958773887,-2.8515406271525827,-499.0403513247922,1055.866186975492,0.690177375217083,3.773844928678111,795.3713362867202,2.6345030339265207,0.465842529112266,800.693856023607,0.6412881902893048,0.42265935926796094,800.6506728537628,0.5981050204449998,0.49091988263967345,800.7189333771345,0.6663655438167123,1.2472600917669434,801.4752735862618,1.4227057529439824,199.84552845974486,1499.074620437161,1.0998826146991272,345.23009385162936,1399.0079557352888,-3.060961554199868,449.3015473856061,1194.7603807310493,1.7211426203519833,496.46087020758006,1045.3705424060274,-3.775634393700606,3.210265017630126,803.736299287996,-2.31539038915748,-0.6845257013534396,799.5434877931414,-0.5090800401764007,-1.076063989676435,799.1519495048184,-0.9006183284993962,0.8000386022100587,801.0280520967049,0.9754842633870976,1.8513930978250186,802.0794065923199,2.0268387590020573,-147.55134433110797,895.2384088850607,0.5245480254367256,-147.30973369453008,545.4800195216387,0.7661586620146229,-148.42312152932374,94.36663168684501,-0.3472291727790518,1.5199917887892742,801.7480052832841,1.6954374499663132,148.39114779656148,905.6013945803927,0.31525544001678685,148.2610185530819,555.4712653369131,0.18512619653719292,149.2265869916969,106.43683377552814,1.150694635152214,0.2594309253705939,800.4874444198654,0.4348765865476328
123,1.23,-0.6017361449127484,1699.638049813842,-0.41976632876617204,1.5343436674592241,1551.7741296262138,1.7163134836058003,1.3288674962207476,1301.5686534549754,1.510837312367324,2.5879731343509813,1402.8277590931057,2.7699429504975575,1.0977812910438858,1201.3375672497987,1.2797511071904624,0.05860013461520963,1100.2983860933698,0.240569950761786,0.8752519893003388,1001.115037948055,1.0572218054469151,-201.82245926809165,1498.3211587208075,0.3804607940479762,-346.9707270324508,1400.4837988217264,-3.9949229901607177,-455.9449954172483,1193.4042467041968,-4.0386858021854035,-499.2632884710111,1055.94534267181,0.952885801782458,2.676012323582558,794.3455185942355,1.8757037665204654,1.217758008377575,801.4575439671322,1.3997278245241513,-0.0745042942545403,800.1652816645002,0.10746552189203606,-0.9303795169046908,799.30940644185,-0.7484097007581144,-0.5243673564933106,799.7154186022614,-0.3423975403467342,196.99188615272473,1496.0439359379802,-1.8967619887790983,345.96480517846334,1400.0000896431236,-2.389184222934424,450.985762904321,1196.5394316119978,3.6268090678598766,497.7237784950729,1046.9737017189696,-2.4305136605326987,3.097898069014444,803.2253186805543,-2.588616587044067,-0.24393169554452354,799.9958542632102,-0.06196187939794717,-1.4864851464552196,798.7533008122995,-1.3045153303086434,-0.8934797451997855,799.346306213555,-0.7115099290532091,1.4375927955253562,801.6773787542801,1.6195626116719328,-148.81194257189188,893.7480785882235,-0.60119976841724,-146.62236117957602,545.9376599805394,1.5883816238986128,-147.22723216159298,95.33278899852243,0.983510641881647,0.8230583651108494,801.0628443238655,1.0050281812574258,147.9149798169147,905.3549586567993,-0.2957629865599162,148.0952572908853,555.5352361307699,-0.1154855125892934,147.8527583532649,105.29273719314948,-0.35798445020973124,1.6019712539984914,801.8417572127531,1.7839410701450678
124,1.24,1.1764495068193597,1701.4281003242036,1.3649702217196695,1.229116477025749,1551.48076729441,1.417637191926059,0.802057016714264,1301.0537078340985,0.990577731614574,2.2030669754897563,1402.4547177928741,2.3915876903900664,0.7063050957282245,1200.9579559131125,0.8948258106285345,2.3342461209949072,1102.5858969383792,2.5227668358952173,2.5149525251740923,1002.7666033425584,2.7034732400744024,-202.72851757321595,1497.2641656819471,-0.6444978571018003,-345.6581872447487,1401.6710016102172,-2.5669950956431733,-454.50619654158265,1194.8910106801416,-2.5987960060669595,-501.0638296035868,1054.4386297495798,-0.36077714530443283,3.4321064344898398,795.2104467973206,2.983313445650896,-0.619918112581263,799.6317327048031,-0.431397397680953,0.8439530405171585,801.0956038579014,1.0324737554174683,1.422930331915222,801.6745811492996,1.611451046815532,0.3719256353812755,800.6235764527656,0.5604463502815855,200.45189926773904,1499.327392573829,1.4187290347800694,346.31807795521974,1400.5939355592593,-2.107476802404747,451.36612148431186,1197.02348402968,4.2202717812424115,496.2647378466599,1045.838766095844,-3.815539161539861,2.6637915277258086,802.4093851201916,-3.142665343553941,-0.41550567406228067,799.836145143322,-0.2269849591619707,0.9597837183170668,801.2114345357014,1.1483044332173766,0.40494809531406356,800.6565989126983,0.5934688102143735,0.9237992201915961,801.175450037576,1.112319935091906,-147.13500310203472,895.2070328519646,1.217223850783561,-148.54008322343887,543.8019527305605,-0.18785627062059074,-147.49343967920848,94.84859627479094,0.8587872736098189,0.3310697639251487,800.5827205813094,0.5195904788254586,148.69003435831797,906.3479984043186,0.3378074054996836,148.78449992044776,556.4424639664484,0.43227296762947287,149.20618221518345,106.86414626118406,0.8539552623651742,1.3444800579852483,801.5961308753696,1.5330007728855581
125,1.25,2.6078061662968732,1702.8714100632292,2.8029016424891386,1.8681645048470066,1552.1317684017793,2.0632599810392716,0.47081110035048157,1300.7344149972828,0.6659065765427468,1.0290874057745216,1401.2926913027068,1.2241828819667868,-1.141523806650591,1199.1220800902815,-0.946428330458326,1.6084393622110764,1101.8720432591433,1.8035348384033414,-0.19105002935988824,1000.0725538675722,0.004045446832376953,-203.3719023815054,1496.4689648967728,-1.409714759667683,-347.06518066696066,1400.1517165759326,-3.833578383246354,-453.62396242058463,1195.8141977565947,-1.7246151272916777,-498.4409645776562,1057.3445617855434,2.746549757713237,2.641559870558522,794.5642036331132,2.5542266291119065,0.26862378178488966,800.5322276787169,0.46371925797715485,0.3424349628908821,800.606038859823,0.5375304390831472,-0.9871041103399331,799.2764997865921,-0.7920086341476679,1.7170791684511086,801.9806830653832,1.912174644643374,200.18917328144897,1498.8888164532732,1.0101367968328436,345.39191276157214,1399.8910748598114,-3.1135927543339155,451.0666946144031,1196.8358400151574,4.1247090558214605,498.44378727768685,1048.3244601319395,-1.5713417753126933,2.0675621113051514,801.4497924115877,-3.8168800075492593,1.5327724140296937,801.7963763109618,1.727867890221959,1.0792089555781015,801.3428128525102,1.2743044317703665,0.6117502147045232,800.8753541116366,0.8068456908967884,0.42844251991108406,800.6920464168431,0.6235379961033493,-150.42221986386133,891.7138191054597,-1.9222198638613255,-146.55679096085703,545.579248008464,1.9432090391429617,-148.29381465151826,93.84222431780282,0.20618534848174072,2.569863280476156,802.8334671774082,2.764958756668421,148.61933790482348,906.4832989355025,0.11933790482349205,149.0163903989117,556.8803514295907,0.5163903989117118,148.54713549185482,106.41109652253374,0.04713549185481273,0.19026075115048308,800.4538646480826,0.38535622734274827
126,1.26,-0.2671947173860948,1700.0084462471657,-0.06550352950203642,-0.2441431392905693,1550.0314978252613,-0.042451951406510924,0.6408785149903785,1300.9165194795423,0.8425697028744369,0.6584911055829049,1400.9341320701349,0.8601822934669633,-0.22111387920535408,1200.0545270853465,-0.019422691321295704,0.22169826913864865,1100.4973392336906,0.423389457022707,-1.6529707952401718,998.6226701693117,-1.4512796073561134,-203.08496531807396,1496.6033910944088,-1.2473981664918743,-345.8933305982707,1401.2242418188566,-2.4968552130158406,-453.55375170036024,1195.9185304421492,-1.6714790787660085,-500.0317723141917,1056.0235626168794,1.6341383871516548,0.5471083093494375,792.6479548243111,0.8285188081977357,1.0552248486232925,801.3308658131751,1.2569160365073508,0.8767670817312573,801.1524080462832,1.0784582696153158,0.7774698197755534,801.0531107843275,0.9791610076596118,1.1643950309484739,801.4400359955004,1.3660862188325322,198.87458607293837,1497.3993059634884,-0.451483297412435,345.90590963689004,1400.6107572936824,-2.6876460444164545,450.38495227984004,1196.2731856749544,3.6367276787068192,496.1920588433407,1046.360810099871,-3.7673262008006416,3.038536805502068,802.0773398055386,-2.881211628394083,-0.0041476886447283645,800.2714932759071,0.19754349923933,2.482086096598694,802.7577270611506,2.6837772844827525,2.382084453676841,802.6577254182288,2.5837756415608997,-0.44839925854060003,799.8272417060113,-0.24670807065654166,-147.81915139409983,894.1230908664651,0.8345414677970786,-148.42077665160738,543.5214656089576,0.23291621028952386,-148.79381080648983,93.14843145407507,-0.14011794459292695,0.5397747633897823,800.8154157279416,0.7414659512738406,147.0600647454049,905.11782248484,-1.5936281164919952,149.76101978368595,557.8187775231211,1.1073269217890396,149.44387412379163,107.50163186322672,0.7901812618947184,0.5102903506186276,800.7859313151705,0.711981538502686
127,1.27,0.10229008420768271,1700.3900478137125,0.310594992329406,1.2294043548487728,1551.5171620843537,1.437709262970496,0.9247815756756812,1301.2125393051806,1.1330864837974046,0.7199862348966125,1401.0077439644015,0.9282911430183358,0.4822792407007235,1200.7700369702056,0.6905841488224468,1.764872766411779,1102.0526304959167,1.9731776745335021,0.35455424115807765,1000.6423119706628,0.562859149279801,-203.22860653745778,1496.3067323709743,-1.5183008974040093,-347.39619819912457,1399.6348825680552,-3.811035161203728,-454.75924262896336,1194.7405561028713,-2.9029028947781645,-499.9522077250799,1056.357201543216,2.1824130387593366,3.2629030423878866,795.5740762900778,3.9175794505345913,1.2235761574947543,801.5113338869995,1.4318810656164778,1.5264422103324473,801.8141999398373,1.7347471184541707,1.4717494627620074,801.7595071922668,1.6800543708837306,0.2562645392445317,800.5440222687494,0.464569447366255,199.8877749740026,1498.2387185361933,0.4136852678149738,346.2973465033092,1401.1899797610647,-2.392033753520706,448.82800237098513,1194.841834356237,2.262605931605698,494.7879725264134,1045.2253445701476,-5.125471541112683,1.5826238855225756,800.2991943804369,-4.329354512033391,0.7237161571203294,801.0114738866251,0.9320210652420527,0.7542434291303063,801.0420011586351,0.9625483372520296,1.230219009738987,801.5179767392437,1.43852391786071,2.3611340338601545,802.648891763365,2.569438941981878,-149.26740275024417,892.49342557111,-0.4544896576622451,-148.854238261778,542.9065900595762,-0.041325169196069544,-148.26989682725733,93.49093149409681,0.5430162653245852,1.6586589135849508,801.9464166430897,1.8669638217066742,146.878432501495,905.1176041801408,-1.9344805910869112,149.58388368847434,557.8230553671202,0.7709705958924399,148.330550037959,106.56972171660487,-0.4823630546229223,0.11595342481361154,800.4037111543184,0.32425833293533485
128,1.28,0.6890969092697036,1700.9890467539553,0.9040305757982945,1.5519927188554554,1551.8519425635411,1.7669263853840462,0.11362696841240116,1300.4135768130982,0.3285606349409921,1.1515768561482014,1401.451526700834,1.3665105226767924,-0.4893145878661703,1199.8106352568195,-0.2743809213375794,0.6604806401654895,1100.9604304848513,0.8754143066940804,1.5902743521895404,1001.8902241968752,1.8052080187181314,-201.47078367719263,1497.9112209965913,0.10977051662668408,-347.13463791834175,1399.8225972984458,-3.3377078956144683,-453.77153632294926,1195.7494421085266,-1.9497849480339986,-499.7733444093843,1056.7719728101267,2.816736315717876,1.496727997844205,794.048387416184,2.5263506323264378,0.7338882068491037,801.0338380515349,0.9488218733776946,-0.3583886786111302,799.9415611660746,-0.1434550120825393,0.8912435971225037,801.1911934418082,1.1061772636510947,0.061637549219816457,800.3615873939056,0.2765712157484074,199.5127596320587,1497.6912932258883,-0.11015725407620587,345.4337893749334,1400.4960966052165,-3.3588270791822734,448.40352971552846,1194.5486694424578,2.0092361046708556,496.3212072280259,1047.007069106707,-3.5563573142757035,3.128707408656229,801.5452788820603,-2.7323557334016613,0.25672361721520254,800.5566734619009,0.47165728374379345,1.3371764262231118,801.6371262709089,1.5521100927517026,1.981865744229402,802.2818155889152,2.196799410757993,-0.08429503528647142,800.2156548093992,0.1306386312421195,-147.29152493895978,894.3004249999651,1.6857209523094663,-149.0939817326739,542.4979682062509,-0.11673584140465548,-148.9933433216431,92.59860661728179,-0.016097430373844146,0.23832239480061662,800.5382722394863,0.45325606132920754,148.79290904021846,907.2009591012936,-0.18433685105078818,148.03924341805052,556.4472934791256,-0.938002473218726,148.86968931355287,107.27773937462798,-0.10755657771638494,-0.6780791961996823,799.621870648486,-0.46314552967109135
129,1.29,0.13352226406621154,1700.445735172241,0.3550967294799748,-0.9962151850100119,1549.3159977231646,-0.7746407195962487,-0.11382390009129051,1300.1983890080835,0.10775056532247274,-0.33386295590777415,1399.9783499522669,-0.1122884904940109,1.1265862097673747,1201.4387991179422,1.3481606751811381,1.3541466603807883,1101.6663595685554,1.5757211257945514,2.349163061569325,1002.661375969744,2.5707375269830886,-201.46364517327626,1497.7648998572315,-0.015177677918275262,-347.2270068718212,1399.6687901124258,-3.1960496829315264,-450.85142989281206,1198.684700918224,0.9273188038041504,-501.82202536537693,1054.9386669321318,1.2067866596658472,1.7156501161706692,794.5358191147793,3.118999960548977,0.3270973725005217,800.6393102806751,0.548671837914285,1.4823404530004494,801.7945533611751,1.7039149184142128,2.6370691162948385,802.9492820244694,2.8586435817086016,2.3400702453920896,802.6522831535667,2.5616447108058527,200.7288178793699,1498.7365262944677,0.9564487593179918,346.63765748437754,1401.8513845503805,-2.2652075916283567,446.9595828467995,1193.2409348759895,0.7239146195704078,496.84977027583193,1047.763537429674,-3.0020924999559457,3.766210273795898,801.9058301648095,-2.0010534713852506,-0.5558683866407407,799.7563445215338,-0.33429392122697743,0.4107249735434144,800.722937881718,0.6322994389571777,1.124434288076046,801.4366471962506,1.3460087534898095,1.183932065100348,801.4961449732749,1.4055065305141112,-148.41928522735958,893.0164449195663,0.7269699724907135,-147.0737510911136,544.3619790558123,2.0725041087366907,-147.00059766211956,94.43513248480627,2.1456575377307106,1.2252898842160005,801.5375027923906,1.446864349629764,148.66901120955504,907.2332810626291,-0.47724399029526365,148.45531960619252,557.0195894592666,-0.6909355936577605,148.5105796497964,107.07484950287053,-0.635675550053902,-0.1850478338217041,800.1271650743529,0.036526631592059156
130,1.3,-0.8219154971856983,1699.502626967626,-0.5936912161899882,-0.49125107062537654,1549.8332913941863,-0.2630267896296664,0.7499423203617342,1301.0744847851734,0.9781666013574444,0.34204270709281026,1400.6665851719044,0.5702669880885204,1.9513573398831483,1202.2758998046947,2.1795816208788583,1.009941126338848,1101.3344835911505,1.2381654073345583,-0.5329130442333543,999.7916294205783,-0.30468876323764416,-201.41173536729906,1497.6634171019325,-0.09753176528911069,-346.2976009280935,1400.5488766221913,-2.0112562945141668,-454.17685974723923,1195.3687447940163,-2.449249772407495,-500.74207948822027,1056.2111758886128,2.7053695234364703,-0.2773118834488717,792.8371015540575,1.4956126380399604,0.46573444450999557,800.7902769093216,0.6939587255057057,-0.08210558211433827,800.2424368826972,0.14611869888137186,-1.1956545039584592,799.1288879608531,-0.967430222962749,-0.7285572720487512,799.5959851927628,-0.5003329910530411,200.61867865136887,1498.457363845368,0.6964149781464906,345.53620428451785,1400.8830232464338,-3.4834877811697185,450.0333741987053,1196.4550390823117,3.943145438339188,498.13870195933765,1049.2595555512132,-1.6976111205116666,1.8115069230985466,799.6978093390156,-3.81966307426246,0.42221120991934247,800.7467536747309,0.6504354909150526,0.8411860902003985,801.1657285550119,1.0694103711961087,-0.06649131348071047,800.2580511513308,0.16173296751499966,1.5272906061348783,801.8518330709464,1.7555148871305883,-149.17903002436572,892.1132322518171,0.1404548626861033,-149.27554471880626,542.0167175573765,0.04394016824557012,-148.74368638870482,92.5485758874779,0.5757984983469927,1.4088956840103388,801.733438148822,1.637119965006049,148.19017902702737,906.8979167508446,-1.1293058600244605,149.17733124998324,557.8850689738005,-0.14215363706857143,148.48682418972072,107.19456191353801,-0.8326606973310854,0.752077185722559,801.0766196505341,0.9803014667182691
131,1.31,0.6222156797647261,1700.95914968756,0.8570957444052486,-1.2747999575447888,1549.0621340502505,-1.0399198929042663,-0.3200264974142272,1300.016907510381,-0.0851464327737047,-0.9412166640505288,1399.3957173437448,-0.7063365994100064,1.6573946689668864,1201.9943286767623,1.8922747336074088,-0.20121198705248455,1100.1357220207428,0.033668077588037915,1.0075383033521712,1001.3444723111473,1.2424183679926935,-200.8743036365414,1498.0477167644083,0.30362010355081287,-346.5747826876191,1400.2341581360934,-2.012667509941993,-452.25944412162767,1197.2903411063048,-0.5907949591039244,-501.66393715978285,1055.4568986918653,2.178828651634662,1.1146393279379092,794.5466110632651,3.250042152302028,1.2268754125788148,801.563809420374,1.4617554772193375,2.4941435666731993,802.8310775744684,2.729023631313722,0.4859343971569777,800.8228684049521,0.7208144617975002,0.5072302854715592,800.8441642932668,0.7421103501120817,198.58701507276055,1496.2586946263118,-1.4854020345458434,345.56160959091966,1401.0231866895224,-3.581020625458228,448.3677201461249,1194.9329986987896,2.4090831633720993,496.1368205819501,1047.4439243888162,-3.6939288592033113,1.4879932940787481,799.1449712434838,-3.9657032521107647,1.0997020011165368,801.4366360089117,1.334582065757059,2.061040160013882,802.397974167809,2.295920224654404,0.6659207969741677,801.0028548047694,0.9008008616146902,0.06075655522450513,800.3976905630198,0.2956366198650276,-148.00877828744817,893.1528318152484,1.487681728450573,-147.94359289219014,543.2180172105064,1.5528671237085923,-148.68303934358968,92.4785707591069,0.8134206723090496,0.7481517759573242,801.0850857837526,0.9830318405978467,147.11390604454857,905.952295941852,-2.382553971350175,149.5665332714207,558.404923168724,0.07007325552197385,148.83837265657075,107.67676255387417,-0.65808735932798,0.8532425508459253,801.1901765586412,1.0881226154864478
132,1.32,-0.40893607442834956,1699.9404469058754,-0.16739733031401727,0.3046711169250428,1550.6540540972287,0.5462098610393751,0.9145647480681693,1301.263947728372,1.1561034921825017,0.906438078269896,1401.2558210585737,1.1479768223842284,0.3550386840879576,1200.7044216643917,0.5965774282022899,-0.032057581160571,1100.317325399143,0.2094811629537613,0.12835785682309675,1000.4777408371268,0.36989660093742904,-200.2295637124222,1498.5397791939995,0.8102283820424901,-348.75834855745217,1398.0244569368776,-3.901130433403304,-454.51701686868074,1195.032076203307,-2.9148025761109304,-500.9031912780174,1056.3582007897119,3.308510900188103,1.3741407978533535,795.1444522486545,3.861995601821336,0.5776479736380586,800.9270309539418,0.819186717752391,2.006015637549594,802.3553986178533,2.2475543816639263,0.562847186652535,800.9122301669562,0.8043859307668673,-0.7710899183994051,799.5782930619043,-0.5295511742850728,200.48864710599378,1497.9955523956119,0.2660015836548443,344.9506665728087,1400.5087292313444,-4.320514462009754,447.2555381410208,1193.9669393427548,1.4140330659031566,496.2836599238149,1047.7563727831405,-3.5512087984811807,4.192977442442209,801.6447566558912,-1.0430990022569266,-0.5398461853638723,799.8095367949398,-0.29830744124954,-1.364456268387927,798.9849267119158,-1.122917524273595,0.7597385495629544,801.1091215298667,1.0012772936772867,1.4813485425095105,801.8307315228133,1.722887286623843,-147.83888990881445,893.2049181829683,1.83779828201008,-149.14600687285426,541.8978012189285,0.5306813179702663,-150.6369996038196,90.40680848796326,-0.9603114129950474,-1.5718973625017971,798.7774856178019,-1.3303586183874647,149.06701155778947,908.0232034660066,-0.6096766330350618,149.4878319431353,558.4440238513525,-0.1888562476892407,149.1258861436034,108.08207805182056,-0.5508020472211401,0.6808303811585197,801.0302133614622,0.922369125272852
