frame,time,Head_x,Head_y,Head_z,Neck_x,Neck_y,Neck_z,Spine_x,Spine_y,Spine_z,Spine1_x,Spine1_y,Spine1_z,Spine2_x,Spine2_y,Spine2_z,Spine3_x,Spine3_y,Spine3_z,Hips_x,Hips_y,Hips_z,LeftShoulder_x,LeftShoulder_y,LeftShoulder_z,LeftArm_x,LeftArm_y,LeftArm_z,LeftForeArm_x,LeftForeArm_y,LeftForeArm_z,LeftHand_x,LeftHand_y,LeftHand_z,LeftHandThumb_x,LeftHandThumb_y,LeftHandThumb_z,LeftHandIndex_x,LeftHandIndex_y,LeftHandIndex_z,LeftHandMiddle_x,LeftHandMiddle_y,LeftHandMiddle_z,LeftHandRing_x,LeftHandRing_y,LeftHandRing_z,LeftHandPinky_x,LeftHandPinky_y,LeftHandPinky_z,RightShoulder_x,RightShoulder_y,RightShoulder_z,RightArm_x,RightArm_y,RightArm_z,RightForeArm_x,RightForeArm_y,RightForeArm_z,RightHand_x,RightHand_y,RightHand_z,RightHandThumb_x,RightHandThumb_y,RightHandThumb_z,RightHandIndex_x,RightHandIndex_y,RightHandIndex_z,RightHandMiddle_x,RightHandMiddle_y,RightHandMiddle_z,RightHandRing_x,RightHandRing_y,RightHandRing_z,RightHandPinky_x,RightHandPinky_y,RightHandPinky_z,LeftUpLeg_x,LeftUpLeg_y,LeftUpLeg_z,LeftLeg_x,LeftLeg_y,LeftLeg_z,LeftFoot_x,LeftFoot_y,LeftFoot_z,LeftToeBase_x,LeftToeBase_y,LeftToeBase_z,RightUpLeg_x,RightUpLeg_y,RightUpLeg_z,RightLeg_x,RightLeg_y,RightLeg_z,RightFoot_x,RightFoot_y,RightFoot_z,RightToeBase_x,RightToeBase_y,RightToeBase_z
164,1.64,0.8397769741782402,700.7821164080548,0.8047090072199992,0.3635199127983716,550.5673693089548,0.353905327254468,1.1844328719321613,301.1267723058087,1.14936490497392,0.7014074712137348,400.86548509669797,0.6663395042554938,-0.41806651908271775,199.52427291479376,-0.4531344860409587,0.8665128834231739,100.80885231729977,1.0254487548886986,-0.3532073087017463,1001.201700594641,0.5554976652784152,-194.06482581187004,493.1015942320982,-3.322585479736431,-355.2536722137791,395.60868037520015,0.9830647603722247,-441.0853360931935,195.69422206938972,-3.8582299720467628,-494.43472725939546,43.562956023701,-2.357965040442159,3.4676181205229635,-199.3284949435466,5.6037752039446875,1.0952977669640165,-198.9623627991595,1.0602298000057755,-0.7288480535876192,-200.78650861971116,-0.7639160205458602,0.31071311729749884,-199.746947448826,0.27564515033925774,1.0968419594793204,-198.54389530992466,1.0617739925210794,206.23828479498914,493.28567887579305,-3.138500836041504,342.62903766436267,394.44216719688063,-4.748552922655596,446.296929681268,197.34048913596126,3.8350266356880756,504.1875982010094,38.37311883367203,2.101296008973171,1.2560564334763975,-203.90152288346872,6.088122535811546,1.2117530920917068,-198.84590747403178,1.1766851251334658,0.6138135132724136,-199.4438470528511,0.5787455463141725,0.10050769095513173,-199.9571528751684,0.06543972399689074,0.46911987957856705,-199.58854068654495,0.43405191262032594,-153.05352097765845,-118.56984302100278,3.853636331529422,-152.12244120281943,-467.6387632461639,4.83229977912244,-152.06816468632582,-917.5844867296703,4.838992622862071,0.536498108478424,-199.5211624576451,0.5014301415201831,152.7608938479687,-84.83259991537236,-5.963673409179497,152.69406756818188,-434.8994261951592,-6.031093169767307,151.79145397375348,-885.8020397895876,-6.933113283394705,0.4866674209013114,-199.57058468629953,0.45200791286571806
165,1.65,0.7722585457168116,700.7512990282223,0.7633919751253958,0.2263450277996344,550.420294465897,0.22509531555550344,1.017094197576375,300.99613468008187,1.0082276269849593,0.8081490415977826,400.9058774253004,0.7992824710063668,-0.41241610299410925,199.56662437951132,-0.42128267358552507,0.6053592694528991,100.58439975195839,0.7003354705543557,-0.340824590990765,1001.2004898139064,0.5515763373757413,-194.47334483423978,492.7481828749228,-3.7971900797786584,-354.63116106340846,395.2943885788229,0.8467285422146988,-440.97372614083633,195.23860573186437,-4.088072211569504,-494.4979240711755,42.67253797902801,-3.131406468576439,2.9281248745877697,-198.74841755639193,5.4278746237601485,0.7681010677746299,-199.25285844971995,0.7592344971832143,-0.5902362690706444,-200.61119578656525,-0.5991028396620602,0.3917620089159426,-199.62919750857867,0.38289543832452677,0.9918266740330375,-198.5343899207508,0.9829601034416215,206.54501532555054,493.68525775709657,-2.8601151976047823,343.5034224407092,394.5201895902742,-3.919857848746136,446.72873289544896,196.79939067935462,4.076075989852512,503.9277897582857,38.86335198445103,1.9023870588528895,0.659853502320116,-204.49375995755156,5.872609135102436,0.8382481055950244,-199.18271141189956,0.8293815350036086,0.5803551954114786,-199.44060432208312,0.5714886248200628,-0.0396043017572798,-200.06056381925185,-0.04847087234869574,0.7989745549566459,-199.221984962538,0.7901079843652301,-153.0445775604852,-118.18442388140653,3.872598196367755,-151.95330141877872,-467.0931477397001,5.036243804266683,-152.30600672903373,-917.4458530499551,4.611169027819237,0.4148274011712981,-199.60613211632332,0.4059608305798823,153.02098953589083,-84.92179295298205,-5.680988077695133,152.6673739106612,-435.2754085782116,-6.037617647122573,151.782440223731,-886.1603422651419,-6.919537389854974,0.49587621557387906,-199.52498002733182,0.48711291957136843
166,1.66,0.6161309231732912,700.6093439016349,0.614384991904819,0.08876869852427188,550.2265607631455,0.09319449332954893,0.6892105975298632,300.6824235759915,0.6874646662613912,0.7625480276805242,400.80523748434655,0.7608020964120524,-0.27788990578713474,199.7153230726745,-0.2796358370556066,0.31484635606730665,100.30805933452898,0.35638853233573975,-0.3581859768376146,1001.1918345526469,0.5367797976433367,-194.69572776420594,492.57226006001366,-4.094543033442714,-353.9383489468414,395.0148622148209,0.737585561760543,-440.74636174009765,194.91801081713095,-4.175295880928712,-494.5244633785667,41.857775909078335,-3.8258643848270326,2.41606524123846,-198.1499084982886,5.247780449543146,0.40315339778195536,-199.60363362375642,0.40140746651348336,-0.29796387018113296,-200.30475089171955,-0.2997098014496048,0.408874824457249,-199.59791219708114,0.407128893188777,0.8832544891928525,-198.68128335930513,0.8815085579243805,206.81356771386712,494.03812645684536,-2.6286766366109924,344.348104542397,394.52684449468194,-3.156195442357871,447.2782501652821,196.34014805691774,4.386256032176445,503.56149538697593,39.278427362776256,1.593246634686078,-0.0704795209566359,-205.2385347049507,5.466774005380168,0.6029585936584227,-199.40382842787997,0.601212662389951,0.5801711198873746,-199.42661590165102,0.5784251886189028,0.026686985873728086,-199.9801000356647,0.02494105460525653,1.0611030643321073,-198.9456839572063,1.0593571330636355,-152.9606213407767,-117.73999823391628,3.9245558877101088,-151.84281826184295,-466.6221951549826,5.143476849749506,-152.37760834893646,-917.1569852420762,4.507568879550331,0.28137118795270166,-199.7254158335857,0.2796252566842301,153.35297175365054,-84.96769241217876,-5.322137023798156,152.8055507789883,-435.515113386841,-5.881478379001335,151.90912490598606,-886.4115392598433,-6.765983871462641,0.5891473868605004,-199.417443497401,0.5875975928689223
167,1.67,0.5146038148809742,700.5126994652549,0.5143360676491842,0.10548395035606387,550.1804878926154,0.12055306449264122,0.4357433527099324,300.43383900308385,0.43547560547814224,0.7315863285009747,400.7457446396002,0.7313185812691847,-0.09933137995095126,199.898764270423,-0.09959912718274117,0.08402092716415954,100.08211657753813,0.0978067708514993,-0.463680560549521,1001.1040966845305,0.4392745804669542,-194.51025980616419,492.808749439135,-3.979413501199263,-353.10539246073864,394.85599820763514,0.7418295834688557,-440.42588840309054,194.7241605616808,-4.128076031106572,-494.40906359882,41.24624505435544,-4.312636189294935,1.987461988106348,-197.46988550146142,5.12936788293755,0.15479275462425485,-199.84711159500188,0.15452500739246505,0.0909464497007112,-199.91095789992542,0.09067870246892111,0.46481886730266697,-199.53708548232345,0.46455112007087707,0.8759775655322453,-198.8208630720616,0.8757098183004549,206.96812947735913,494.2816275528928,-2.5065353874413887,345.1000197151726,394.4146225979364,-2.5066733114755757,447.9632312876424,195.9977314368404,4.797887571571402,503.16467480214374,39.70246303003981,1.262251757476561,-0.7927757576933243,-205.98388131027895,5.022627368273467,0.686462438586225,-199.31544191103984,0.6861946913544351,0.6389340395513667,-199.36297031007476,0.6386662923195767,0.2664093920983005,-199.7354949575278,0.2661416448665106,1.2973551700663788,-198.70454917955976,1.297087422834589,-152.8493742837469,-117.27171440396563,3.9751568737839253,-151.79784826506474,-466.2202137707609,5.140441557829719,-152.27238049980906,-916.6947206200279,4.5521506577217705,0.30071900992129486,-199.70118533970484,0.3004512626895049,153.68605468914342,-85.02715968079795,-4.944386750420329,153.13269444214106,-435.58051992780037,-5.534464354410398,152.22633500061082,-886.4868793693306,-6.404106438952936,0.7642771150588414,-199.2364777474366,0.7651588549577366
168,1.68,0.4850526447926803,700.4846388469048,0.4850526447926803,0.39890078405783935,550.4304668986229,0.435230290356187,0.5013824719888864,300.500968674101,0.5013824719888866,0.9189371836170142,400.92258466237445,0.9189371836170142,0.0604657625664145,200.06005196467862,0.06046576256641454,0.04431866056506875,100.04390486267727,0.04787196481266673,-0.6937645442158669,1000.8949120363951,0.2181664486267943,-193.92783534703548,493.45260732575497,-3.458199171386841,-352.15140783355224,394.80745029151893,0.8477705074111554,-440.04105216624896,194.6351831866447,-3.969870457213526,-494.1433694338884,40.87153661478386,-4.558721809066476,1.657502861934172,-196.69354549224295,5.08872084250297,0.14360318604014033,-199.85681061184772,0.14360318604014055,0.525478287216995,-199.4749355106709,0.5254782872169949,0.6569287182621079,-199.34348507962576,0.6569287182621077,1.0129572457063152,-198.82399739834716,1.0129572457063147,207.03121963730655,494.44407688348144,-2.466729613660394,345.78829820934106,394.2209551556916,-1.9371397451956778,448.6838575422005,195.681266138515,5.216819808020139,502.8040621376475,40.202742474780045,0.9787101928126098,-1.3187142698804843,-206.5389448763175,4.729598535067726,1.0861974141338009,-198.91421638375408,1.0861974141338007,0.7719847330216598,-199.22842906486622,0.77198473302166,0.601936664557686,-199.39847713333018,0.601936664557686,1.5669597562607394,-198.43345404162716,1.5669597562607396,-152.67247863482183,-116.7359582486146,4.0671947577950185,-151.80624832680996,-465.86989347470876,5.03369053868701,-152.04787943123083,-916.1113590450236,4.691793961385996,0.5530768634815024,-199.4473369344064,0.5530768634815024,153.98266355668085,-85.13120999074806,-4.580871821621306,153.57000693162746,-435.54386661580145,-5.081608807212266,152.7203610630743,-886.3935124843547,-5.843174315227853,1.0015470398910953,-198.9930450183405,1.0073687795474027
169,1.69,0.4088611785368848,700.4087796969017,0.40886117853688464,0.8381848359178669,550.8484857117664,0.9060572891952634,0.8274834353403782,300.827401953705,0.8274834353403782,1.2857788938462156,401.2864971249986,1.2857788938462158,0.08347326347549061,200.0833917818403,0.08347326347549044,0.15076749195111594,100.1506860103159,0.1514671790430206,-0.9508699850944857,1000.6596044392822,-0.029925305664526003,-193.22739117032614,494.22706672401387,-2.8088425871503664,-351.2983733364633,394.65239440589494,0.837437919455025,-439.74970559850294,194.49628119914058,-3.85691148172835,-493.8610186751007,40.63807292622084,-4.660174015675033,1.3353421439318263,-195.91583933986806,5.032485986446196,0.3367804778730155,-199.66330100376229,0.3367804778730156,0.8651767954662082,-199.13490468616908,0.8651767954662082,0.8970147618822655,-199.10306671975303,0.8970147618822655,1.1989778095722372,-198.73293524970185,1.1989778095722372,207.0465939196603,494.57134606765203,-2.464563243512193,346.3790327731863,393.91665157429924,-1.479901745333234,449.27115563464963,195.22658738161059,5.476355789735922,502.39444837586234,40.690716540621054,0.6562366666886439,-1.6245872957716234,-206.8810328683409,4.609319665194222,1.5491309754688163,-198.45095050616646,1.5491309754688158,0.8789041010937393,-199.12117738054155,0.8789041010937394,0.8810555824654304,-199.11902589916986,0.8810555824654305,1.8309882593998776,-198.1690932222354,1.8309882593998776,-152.42731591624465,-116.12849319677466,4.20430777200181,-151.91661793885163,-465.6186358709367,4.783898891865533,-151.83879764402093,-915.5399749245508,4.79282604422551,0.9222853775902256,-199.0777961040451,0.9222853775902254,154.18122835899507,-85.33854320922819,-4.292284688111275,153.9501412582954,-435.5696303099279,-4.687927566314431,153.22903700619182,-886.2907345620315,-5.244476040914543,1.1834902969469687,-198.79356575768676,1.2065157239485336
170,1.7,0.16257072570296016,700.1625582300895,0.16257072570295994,1.0930402934649661,551.0956528689212,1.1917941302726531,1.061874699258462,301.0618622036449,1.0618746992584618,1.5145557892622032,401.5146659335768,1.5145557892622032,-0.1539172563677115,199.84607024801892,-0.15391725636771175,0.15624812553965517,100.15623562992624,0.15635542603043606,-1.0268483614423227,1000.6054173268526,-0.09712581038124302,-192.77862834767777,494.7632403364322,-2.400738700899964,-350.8509625579446,394.09001063614005,0.4095509334922103,-439.83449271329556,194.0263700041486,-4.071078534147821,-493.7750041830392,40.37354600543307,-4.789185707423834,0.8472601262973096,-195.3159404226446,4.78388184596243,0.5368318593057494,-199.46318063630773,0.5368318593057495,0.8814602698436567,-199.1185522257698,0.8814602698436564,0.9445193722229888,-199.0554931233905,0.9445193722229885,1.2202418059324625,-198.75763964316553,1.2202418059324622,207.00201705042753,494.65195977647573,-2.512019260856508,346.7430807172038,393.37601834303894,-1.26311184814024,449.6003377536911,194.51179320907318,5.453401062782662,501.75614837326816,40.981839188834705,0.11314131381887149,-1.897299200944127,-207.19925188149432,4.472473027205046,1.7053446886180588,-198.29466780699542,1.7053446886180588,0.7720492308589553,-199.22796326475452,0.7720492308589554,0.9106329973707409,-199.08937949824275,0.9106329973707407,1.93723200796189,-198.06278048765157,1.9372320079618897,-152.2209120804564,-115.556038957495,4.279888304383713,-152.20033828681028,-465.53879000524626,4.337337939883888,-151.83080677999646,-915.1659336570351,4.669993604843638,1.1382534611920192,-198.86175903442145,1.138253461192019,154.1795809619754,-85.74982353757557,-4.180664524986867,154.0823564683071,-435.84704803124384,-4.517316262148518,153.4938315370822,-886.4355729624688,-4.866413949880075,1.0908353331875853,-198.83825385422216,1.1617586413913377
171,1.71,-0.2224983547477682,699.7775016452523,-0.2224983547477684,0.9620129768441206,550.962529883986,1.0739157342571648,0.9083599140574408,300.9083599140574,0.9083599140574408,1.319106880815121,401.3191068808151,1.319106880815121,-0.61951341796212,199.38048658203792,-0.6195134179621202,-0.12507544385203534,99.87492455614802,-0.12507544385203553,-0.8076106832499339,1000.8462227146335,0.13064808323483462,-192.76752275201974,494.8752610462843,-2.419838224002488,-350.89797241934843,393.0346962968424,-0.521514133454055,-440.4226297589017,193.0989472940634,-4.739273118979366,-493.99897329892843,39.961254677387636,-5.06203092421323,0.08609092640522686,-195.0071185498383,4.232568522838313,0.5648830466440449,-199.435116953356,0.5648830466440448,0.46478747929293984,-199.5352125207071,0.46478747929293984,0.6812455657709962,-199.31875443422902,0.681245565770996,0.9307519580249233,-199.0636524371194,0.9307519580249229,206.86129335459316,494.6497774039946,-2.64532186629227,346.8127475252559,392.53418525987945,-1.3536808685421615,449.7184044569449,193.58595761818557,5.196467629285479,500.8338990899768,41.01516176832191,-0.7081841874211094,-2.3187976107902024,-207.67825210988525,4.134796361763291,1.3507888419916458,-198.64921115800837,1.3507888419916458,0.37345569933905587,-199.62654430066095,0.3734556993390558,0.6316241572449888,-199.36837584275503,0.6316241572449887,1.7616005708247964,-198.23839942917522,1.761600570824796,-152.16288247009498,-115.12856411156947,4.184545181780001,-152.61384383949783,-465.5897667134643,3.7489559502897545,-152.14161576138977,-915.1072974028643,4.205811890485174,1.0131737000725578,-198.98682629992746,1.0131737000725576,153.98980213903513,-86.35218301525686,-4.234143045809343,153.87914636754326,-436.46283878674876,-4.616105427887751,153.37934793703533,-886.9626372172567,-4.844597247809141,0.5929626922134184,-199.2369011359702,0.7630988640298142
172,1.72,-0.5343211808019305,699.4656788191982,-0.5343211808019307,0.5884666955989892,550.5885459658766,0.6872205324066761,0.42490396810639125,300.42490396810643,0.42490396810639114,0.7583234943790607,400.75832349437906,0.7583234943790602,-1.0794887080949058,198.92051129190511,-1.079488708094906,-0.5794332659426156,99.42056673405742,-0.5794332659426158,-0.4342624039261224,1001.2408610719046,0.5122851445050073,-193.06842256279964,494.688709736234,-2.740477398570045,-351.1683128683464,391.7605914880455,-1.681457403681278,-441.2408668907335,191.98765644368942,-5.5881134285890965,-494.39852573188983,39.44325600301215,-5.436204140688045,-0.8545196258254625,-194.90190966897168,3.469207093590808,0.4482572406439076,-199.5517427593561,0.44825724064390754,-0.1728531301154077,-200.1728531301154,-0.1728531301154077,0.27312635857132306,-199.7268736414287,0.27312635857132306,0.4402624078322006,-199.5586357522419,0.4402624078322004,206.65662941781565,494.59688112907656,-2.832306005727591,346.71187556774515,391.51771076738265,-1.6269252519153707,449.86914945709316,192.69616936149123,4.950940054926241,499.813797566039,40.97084218270454,-1.6240319103405843,-2.8421948427914394,-208.2737897415862,3.641255680794047,0.6292240214550954,-199.37077597854488,0.6292240214550954,-0.13740003069739593,-200.13740003069742,-0.13740003069739593,0.23688635463063334,-199.76311364536934,0.23688635463063323,1.3748364538810143,-198.62516354611898,1.374836453881014,-152.2310765866694,-114.8244043612318,3.940726449250941,-152.93765660486085,-465.55555181902804,3.2391370335613643,-152.68084784461007,-915.2741756191726,3.4909551913102446,0.6573798658131658,-199.34262013418686,0.6573798658131654,153.85745086237614,-86.89946831472253,-4.2074472704064245,153.4688577984528,-437.2880613786459,-4.8354675778231115,153.03803902016568,-887.718880156933,-5.026859112616901,-0.13199361667880463,-199.81413740146982,0.18586259853017112
173,1.73,-0.5362810041835709,699.4637189958164,-0.5362810041835709,0.310177180777829,550.3101771807779,0.37804963405522535,-0.04322323803751209,299.9567767619625,-0.04322323803751202,0.19055791002261346,400.19055791002256,0.19055791002261332,-1.2742473540179229,198.7257526459821,-1.274247354017923,-0.8847324330770652,99.11526756692297,-0.8847324330770656,-0.1985779388173665,1001.4975354612959,0.7560052475240309,-193.40056652789326,494.4842284975649,-3.0818962552950318,-351.22473236916903,390.70797486045706,-2.62979277354824,-441.79772982405575,191.1841766283785,-6.126175997684556,-494.67535585803125,38.97349710396036,-5.757404962775789,-1.7359519340366392,-194.76777584247898,2.7296541828487486,0.3694621591927326,-199.63053784080725,0.3694621591927325,-0.6103639627966486,-200.61036396279667,-0.6103639627966485,-0.014946114245204714,-200.01494611424522,-0.014946114245204714,0.051112254266517644,-199.94871877310817,0.05111225426651749,206.51513968624687,494.62021306235715,-2.945911690502776,346.68946140596603,390.57832173758106,-1.832953826198155,450.338058383014,192.1340405740729,5.003967528015659,498.9979999951288,41.14502173230537,-2.334649264194807,-3.2551041447392386,-208.77590028684068,3.202732428711555,-0.08845416465287592,-200.0884541646529,-0.08845416465287592,-0.4277647453309722,-200.427764745331,-0.4277647453309722,0.027001109524459017,-199.97299889047554,0.027001109524458784,1.01216415864638,-198.98783584135361,1.0121641586463803,-152.2829237672835,-114.5014757224791,3.6913732460300857,-152.90945080703165,-465.17390078195325,3.0661080282013327,-153.15837320639923,-915.376925161595,2.8159238069143404,0.3964444087162396,-199.6035555912838,0.3964444087162393,154.0720340709848,-87.10164077404579,-3.811429315011555,153.13411337194637,-438.0395614730843,-4.913905791553433,152.79005235336905,-888.3836224916618,-5.093411032627337,-0.6636719396110352,-200.20119387539893,-0.2011938753989402
174,1.74,-0.1795193962916941,699.8204806037083,-0.1795193962916941,0.32828917159189064,550.328289171592,0.3646186778902381,-0.19608064376717227,299.8039193562329,-0.19608064376717227,-0.06894875958856073,399.9310512404115,-0.06894875958856078,-1.1426512632404244,198.8573487367596,-1.1426512632404244,-0.8261846088334759,99.17381539116656,-0.826184608833476,-0.2641974666034138,1001.4525957377753,0.6981625724758262,-193.61560034454493,494.4100233997988,-3.295754972469023,-350.80832896346374,390.13876138453054,-3.1043709229253182,-441.8541386837355,190.92762397585463,-6.114613870422426,-494.6451072556858,38.6637704607061,-5.913536939713241,-2.3844999674584715,-194.43692790572157,2.1851055781226822,0.4283098092945083,-199.57169019070548,0.42830980929450835,-0.5934798626190286,-200.593479862619,-0.5934798626190286,-0.12142543788056925,-200.1214254378806,-0.12142543788056925,-0.01823420266222764,-200.0182342026622,-0.01823420266222764,206.55280759322767,494.83555559905875,-2.870222773209013,346.94201343070074,389.91528101297314,-1.7743144456190296,451.2031340912614,191.98534010144004,5.435282220589526,498.5695817015224,41.71475057423021,-2.659349620634023,-3.4666276886698633,-209.09583855641193,2.9090555597034893,-0.5227171346843901,-200.52271713468434,-0.5227171346843901,-0.3048276047346374,-200.30482760473467,-0.30482760473463727,0.12877506503419317,-199.87122493496577,0.1287750650341929,0.8397761822662132,-199.16022381773377,0.8397761822662131,-152.18317283761127,-114.02499419947657,3.572179457066512,-152.46753357986023,-464.37613616637486,3.2880671822855465,-153.30879712565124,-915.1506184875166,2.446555169026568,0.4395840409947425,-199.56041595900524,0.43958404099474246,154.61645541688367,-86.97530963000823,-3.063616955952616,153.0706460274602,-438.5211190194318,-4.697506705913609,152.82092016990845,-888.7708448769836,-4.859152202927823,-0.697314713951043,-200.17325841091179,-0.17325841091176708
175,1.75,0.3487336192432603,700.3487336192433,0.3487336192432604,0.5547251160494909,550.5547251160496,0.5698695074189432,-0.006219379177083388,299.99378062082303,-0.006219379177083427,0.0020423983654700856,400.0020423983656,0.0020423983654700717,-0.8520581835951078,199.14794181640494,-0.8520581835951077,-0.45387925772522564,99.54612074227481,-0.45387925772522564,-0.5323085988854698,1001.2048443873841,0.43756393873699095,-193.78889429971133,494.3905595144902,-3.457451476601748,-349.9890548479801,389.98600004840773,-3.1718959009630923,-441.6370024955869,190.9909711342039,-5.7807497288844045,-494.3883376839027,38.50611306225973,-5.912283962418931,-2.822290148180237,-193.93718752527946,1.8112064057118695,0.5235232706068085,-199.47647672939317,0.5235232706068087,-0.2547180091340327,-200.25471800913402,-0.2547180091340326,-0.2130773958744498,-200.21307739587445,-0.21307739587444946,0.18965370959375416,-199.81034629040624,0.18965370959375422,206.73053976781875,495.203598366698,-2.64441262439402,347.513101641621,389.5749403773469,-1.4064487001245545,452.236636475542,192.02773451228296,6.01893192789432,498.470630890029,42.616140109893564,-2.6583894191680453,-3.6378844645890203,-209.39656787585147,2.598490170965988,-0.6610074266585586,-200.66100742665856,-0.6610074266585586,0.1011534897968579,-199.89884651020316,0.10115348979685793,0.4064023269337934,-199.5935976730662,0.4064023269337931,0.8060557687643524,-199.19394423123566,0.8060557687643524,-151.9023730590979,-113.36594342753833,3.613109823032203,-151.85350870260092,-463.3927521124467,3.662012283249523,-153.11494129061748,-914.578511659058,2.4005415915126584,0.6854154215809061,-199.3145845784191,0.6854154215809061,155.11268896872716,-86.89804663537141,-2.3425389886478842,153.2276848835597,-438.78305072053894,-4.264260430803044,153.03911334830207,-888.9716222557965,-4.416114609072949,-0.2877591466445035,-199.82528108243238,0.1747189175675918
176,1.76,0.8015261818309953,700.8015261818312,0.8015261818309953,0.7561191693830329,550.7561191693832,0.7610358334077658,0.3527508390017605,300.3527508390019,0.35275083900176063,0.21229061606838742,400.2122906160685,0.21229061606838745,-0.6133602167190555,199.38663978328103,-0.6133602167190552,0.06218738268795715,100.062187382688,0.06218738268795709,-0.7942438345854761,1000.9629390767595,0.18287135314849295,-194.016074922799,494.3300294523568,-3.662653037697769,-349.0044429927833,390.01513701051647,-3.0666637670207217,-441.5675533342141,190.95271524405155,-5.546408004567389,-494.1074513093452,38.442533428419274,-5.811429009385664,-3.177052963386821,-193.4017161875504,1.4783064017686338,0.49993888486653054,-199.50006111513346,0.4999388848665307,0.08361026753957898,-199.91638973246043,0.08361026753957906,-0.40260143163783346,-200.40260143163783,-0.40260143163783313,0.45723176781012576,-199.54276823218987,0.4572317678101258,206.85480791181578,495.5305803663748,-2.4621021236799017,348.32637087031287,389.4837443053376,-0.8046833674768707,453.1046608202395,191.92798551228367,6.4228510617647006,498.47917118142095,43.62133093403165,-2.5560170426734703,-3.967343609808158,-209.87807030927635,2.0724169696190646,-0.6297714122142923,-200.62977141221427,-0.6297714122142922,0.4756764066901794,-199.52432359330982,0.4756764066901795,0.6602593565656434,-199.33974064343434,0.6602593565656434,0.7598167662683235,-199.24018323373167,0.7598167662683235,-151.50831711837276,-112.59251702247867,3.7469557625367447,-151.41809734086965,-462.56907846962497,3.837175540039829,-152.7508907241244,-913.8350906282304,2.5043821567851077,0.8875143485714065,-199.1124856514286,0.8875143485714067,155.1846610134745,-87.24550490510936,-2.02484224290289,153.42669701989928,-439.0034688986847,-3.7947266170190828,153.23388537333403,-889.1962805452499,-3.975617883043366,0.2883865279653934,-199.39375725682564,0.6062427431743693
177,1.77,1.064464785300555,701.0644647853006,1.064464785300555,0.787795970751608,550.7877959707517,0.7890390980963293,0.682760364476966,300.6827603644771,0.6827603644769661,0.39444945274702947,400.39444945274715,0.3944494527470296,-0.5039954479954918,199.49600455200456,-0.5039954479954916,0.6048082583987555,100.60480825839879,0.6048082583987555,-0.9518486842087015,1000.8250245327768,0.032233888402201885,-194.21578086740442,494.3095976925278,-3.8300520758934917,-348.02026475549695,390.0633477842375,-2.9512321972991282,-441.85928903034755,190.5989378960344,-5.62594697609344,-493.92826612437784,38.43966411925362,-5.644275287335617,-3.51752259636727,-192.90437427397444,1.1160847059757373,0.3469721618455846,-199.6530278381544,0.3469721618455848,0.25614149416898635,-199.743858505831,0.25614149416898657,-0.553282385841757,-200.55328238584178,-0.5532823858417567,0.5875943808256731,-199.4124056191743,0.5875943808256732,206.747161862256,495.6378033199369,-2.501846448484405,349.25225179688726,389.5149313708257,-0.09752423707926389,453.67303753452666,191.55021000256374,6.514752864508001,498.3914382706913,44.52081379452102,-2.5581684233252955,-4.43026005201979,-210.51676249708913,1.3559055401908366,-0.4894642650894706,-200.48946426508945,-0.48946426508947033,0.6125456730081378,-199.38745432699187,0.6125456730081378,0.8334849877484969,-199.16651501225152,0.8334849877484969,0.6485667241274228,-199.35143327587258,0.6485667241274229,-151.09941607002764,-111.8034930533187,3.875958998003191,-151.32376226356467,-462.07373726658176,3.651612804466189,-152.3450524553204,-913.0491294386115,2.6303226127104744,0.9316370955338014,-199.0683629044662,0.9316370955338014,154.8168573696929,-88.03281208098669,-2.126682843559742,153.58271040652022,-439.26706417903495,-3.363948885805808,153.30335301235857,-889.5463164383211,-3.640187200894077,0.8095441566491021,-199.0203196715345,0.9798575398287288
