frame,time,Head_x,Head_y,Head_z,Neck_x,Neck_y,Neck_z,Spine_x,Spine_y,Spine_z,Spine1_x,Spine1_y,Spine1_z,Spine2_x,Spine2_y,Spine2_z,Spine3_x,Spine3_y,Spine3_z,Hips_x,Hips_y,Hips_z,LeftShoulder_x,LeftShoulder_y,LeftShoulder_z,LeftArm_x,LeftArm_y,LeftArm_z,LeftForeArm_x,LeftForeArm_y,LeftForeArm_z,LeftHand_x,LeftHand_y,LeftHand_z,LeftHandThumb_x,LeftHandThumb_y,LeftHandThumb_z,LeftHandIndex_x,LeftHandIndex_y,LeftHandIndex_z,LeftHandMiddle_x,LeftHandMiddle_y,LeftHandMiddle_z,LeftHandRing_x,LeftHandRing_y,LeftHandRing_z,LeftHandPinky_x,LeftHandPinky_y,LeftHandPinky_z,RightShoulder_x,RightShoulder_y,RightShoulder_z,RightArm_x,RightArm_y,RightArm_z,RightForeArm_x,RightForeArm_y,RightForeArm_z,RightHand_x,RightHand_y,RightHand_z,RightHandThumb_x,RightHandThumb_y,RightHandThumb_z,RightHandIndex_x,RightHandIndex_y,RightHandIndex_z,RightHandMiddle_x,RightHandMiddle_y,RightHandMiddle_z,RightHandRing_x,RightHandRing_y,RightHandRing_z,RightHandPinky_x,RightHandPinky_y,RightHandPinky_z,LeftUpLeg_x,LeftUpLeg_y,LeftUpLeg_z,LeftLeg_x,LeftLeg_y,LeftLeg_z,LeftFoot_x,LeftFoot_y,LeftFoot_z,LeftToeBase_x,LeftToeBase_y,LeftToeBase_z,RightUpLeg_x,RightUpLeg_y,RightUpLeg_z,RightLeg_x,RightLeg_y,RightLeg_z,RightFoot_x,RightFoot_y,RightFoot_z,RightToeBase_x,RightToeBase_y,RightToeBase_z
157,1.57,-0.345646706325209,699.6543532936748,-0.3456467063252091,-0.9413613808095428,549.0586386191906,-0.941361380809543,-0.23217387248810933,299.7678261275119,-0.23217387248810933,-0.38060743336183167,399.6193925666382,-0.3806074333618316,-1.0346519689510376,198.96534803104896,-1.0346519689510378,-0.2537743585783177,99.74622564142172,-0.25377435857831765,0.6826342582555494,1001.3476121035419,1.082105744884987,-200.04443011535122,494.9516993400749,-2.9399153837985983,-354.83106556515264,392.6460997112681,-0.756275722957667,-447.3128571590684,201.57583728991705,1.271181247924587,-501.9186114221528,47.66574301015754,-1.0280193315155635,-2.671809057250901,-201.5336829128845,-0.7924798551291045,-0.8528866005157385,-200.85288660051572,-0.8528866005157386,-0.11803672805762772,-200.11803672805763,-0.11803672805762755,-0.7981787403374997,-200.7981787403375,-0.7981787403374997,-0.4992378434878589,-200.4992378434879,-0.499237843487859,201.57025459944248,495.5867271628248,-2.304887561048722,352.0834725170197,404.7498418555142,-0.7953332531987414,444.8683292646963,193.57749588774453,-3.7186159670705887,501.6960647887189,53.41522137367295,0.841889225504125,-3.027764289707009,-206.57474909903226,1.6571497946050076,-0.33667897426400717,-200.33667897426398,-0.33667897426400717,-0.6664855270438816,-200.66648552704385,-0.6664855270438816,-0.5544982721274361,-200.55449827212743,-0.5544982721274362,-0.15636049695201298,-200.156360496952,-0.15636049695201298,-151.2347095157295,-110.03197608094372,1.9822296074177421,-150.8954929899587,-459.692759555173,2.3214461331885303,-151.5153063753692,-910.3125729405836,1.7016327477780249,-0.6134356840854016,-200.6134356840854,-0.6134356840854018,149.8470675388664,-92.68562158649208,-4.168814557539663,149.85497064104814,-442.67771848431033,-4.160911455357932,150.0669573884904,-892.4657317368681,-3.9489247079156775,-0.5367109166184654,-200.53671091661846,-0.5367109166184654
158,1.58,-0.4800934305236588,699.5199065694765,-0.480093430523659,-0.8992939173258874,549.1007060826742,-0.8992939173258873,-0.3942590976451813,299.60574090235485,-0.3942590976451813,-0.4746516583069099,399.5253483416931,-0.47465165830691003,-0.9410823710825484,199.0589176289174,-0.9410823710825484,-0.279673631318046,99.72032636868195,-0.27967363131804607,0.7244069989138959,1001.4015945261477,1.1294817898801321,-199.85345664381333,495.0541270707841,-2.87861227725584,-355.01331326846446,392.5120646248163,-0.6414038320607514,-447.05440336955803,201.8849234434955,1.444942073772156,-501.57905465628426,47.41945362892477,-1.1875137990333386,-2.414857595063204,-201.16944303819085,-0.9443078429489904,-0.9365190964716115,-200.9365190964716,-0.9365190964716115,-0.23481609844045662,-200.2348160984405,-0.23481609844045653,-0.7315710805960854,-200.7315710805961,-0.7315710805960856,-0.653343960026577,-200.65334396002658,-0.6533439600265771,201.73051004979098,495.690953583774,-2.2417857642660013,352.1149512945834,404.57933154121963,-0.8250843271620155,444.87936266166395,193.604505731929,-3.9846011519506566,501.72195868011397,53.50722303694182,0.9278966789011921,-3.332395424574143,-206.89373008971359,1.5694288090031567,-0.392399397277305,-200.3923993972773,-0.3923993972773051,-0.6496476254246608,-200.64964762542462,-0.6496476254246607,-0.46067414131421214,-200.4606741413142,-0.4606741413142122,-0.3164475602385677,-200.3164475602386,-0.3164475602385677,-151.30845338171113,-109.96875585831557,1.9767640250697516,-150.88929691230499,-459.5495993889094,2.395920494475896,-151.2806896868557,-909.9409921634602,2.0045277199251768,-0.5467813242581214,-200.54678132425815,-0.5467813242581214,149.80606780511295,-92.88800477275024,-4.289299183600403,149.81774016484985,-442.8763324130133,-4.277626823863513,150.0327682436361,-892.661304334227,-4.062598745077265,-0.582535204713918,-200.5825352047139,-0.582535204713918
159,1.59,-0.4622416239764371,699.5377583760236,-0.46224162397643714,-0.6906243092725771,549.3093756907275,-0.690624309272577,-0.35117609551789813,299.64882390448213,-0.35117609551789813,-0.5674951933035237,399.4325048066965,-0.5674951933035236,-0.7280231941445344,199.2719768058554,-0.7280231941445345,-0.26412716422837734,99.7358728357716,-0.26412716422837745,0.6541309734601706,1001.3434501180893,1.064725001666975,-199.5049054886967,495.3192257131904,-2.65679636569443,-355.00807714392505,392.561140277966,-0.3571887044010098,-446.64573657447835,202.35264815214305,1.7753356561333273,-501.1004331063448,47.31120820049877,-1.2133507053794044,-2.069790300126402,-200.73553197803625,-1.0254672606986817,-0.9575276638637235,-200.95752766386377,-0.9575276638637236,-0.28296558182389275,-200.28296558182393,-0.28296558182389264,-0.5514311670804923,-200.55143116708052,-0.5514311670804923,-0.6704324729240115,-200.670432472924,-0.6704324729240116,202.04898702595668,495.9598406966817,-2.0161813822031602,352.23967356043244,404.5017022126484,-0.7513045006514701,445.0983328688471,193.8332697868751,-4.050255005919529,501.83242286656855,53.69609792610352,1.1100462541340734,-3.570297005089392,-207.15650590489753,1.5093693778334298,-0.3500564366079099,-200.35005643660793,-0.35005643660790997,-0.5172585976953796,-200.5172585976954,-0.5172585976953795,-0.33405325887699555,-200.33405325887705,-0.33405325887699555,-0.46076539073500833,-200.46076539073502,-0.46076539073500833,-151.22120939414705,-109.73871327570654,2.122029969898027,-150.81778478129868,-459.33528866285815,2.525454582746412,-150.87679064975535,-909.3942945313149,2.466448714289747,-0.3784177193828955,-200.37841771938292,-0.3784177193828957,149.88234152002434,-92.9787928876743,-4.28208590043435,149.88944874000347,-442.97168566769517,-4.274978680455228,150.10163228625981,-892.7595021214388,-4.062795134198856,-0.5281513054252268,-200.52815130542527,-0.5281513054252267
160,1.6,-0.3348481244681653,699.6651518755318,-0.33484812446816536,-0.4627454122081889,549.5372545877918,-0.4627454122081887,-0.16258328527914792,299.83741671472086,-0.162583285279148,-0.6810912270458183,399.31890877295416,-0.6810912270458183,-0.5051400915926642,199.49485990840725,-0.5051400915926642,-0.3036023542364922,99.69639764576345,-0.3036023542364923,0.5468912343894222,1001.2482587095992,0.9629172523682084,-199.08526528601175,495.6606239804162,-2.360800645773053,-354.89600252482677,392.71232846275836,0.014724926363522017,-446.2298190819783,202.83620195385836,2.119741736561269,-500.6271287018034,47.19984228834727,-1.2461882738333476,-1.7551029607695408,-200.3494314726538,-1.1514244655992545,-0.9513000243275633,-200.95130002432762,-0.9513000243275633,-0.2821522203682616,-200.2821522203683,-0.28215222036826154,-0.3716105389321523,-200.37161053893217,-0.37161053893215235,-0.6323157856206064,-200.63231578562062,-0.6323157856206064,202.37824347771306,496.24601567977646,-1.7754089464126774,352.42284423878465,404.4829601768346,-0.6084809282339746,445.48352164253714,194.22236568626886,-3.956276253363719,501.99460431221723,53.94898540140647,1.3551579913022256,-3.7578714009273164,-207.37987975190626,1.4593099884149874,-0.2688464268182049,-200.26884642681824,-0.26884642681820503,-0.33647009763320407,-200.33647009763322,-0.336470097633204,-0.22103857484988543,-200.22103857484993,-0.22103857484988543,-0.5764759683137098,-200.57647596831373,-0.5764759683137098,-151.0749589289352,-109.44421555424523,2.315774428837912,-150.75940560727216,-459.1286622325822,2.6313277505009554,-150.5164081186831,-908.8856647439933,2.8743252390900036,-0.23447236444547648,-200.2344723644455,-0.23447236444547653,150.03384920368956,-92.99962912142006,-4.188936190041148,150.04074735320762,-442.992730971902,-4.18203804052308,150.20690474990982,-892.8265735751997,-4.015880643820848,-0.4607247009473824,-200.46072470094742,-0.4607247009473823
161,1.61,-0.1914239022922899,699.8085760977078,-0.19142390229228995,-0.34201328747309523,549.657986712527,-0.3420132874730951,0.04261567165024849,300.04261567165025,0.04261567165024849,-0.8106689626202285,399.1893310373798,-0.8106689626202285,-0.3640180463026301,199.6359819536973,-0.36401804630263007,-0.42584395954807097,99.5741560404519,-0.425843959548071,0.4716788299613345,1001.1850061307441,0.8930464264025509,-198.6908681384432,495.98210106064323,-2.0868053020940067,-354.79772721185816,392.8446800742148,0.3527733321104061,-445.93876750216543,203.20357350744558,2.3463527993491073,-500.24408000320767,47.00363088177495,-1.3672306095119477,-1.56387184404063,-200.10304942107422,-1.412088520883453,-0.943224294903092,-200.94322429490313,-0.9432242949030921,-0.2695020780075886,-200.26950207800763,-0.2695020780075886,-0.27103330321114316,-200.27103330321117,-0.2710333032111432,-0.6555208189023574,-200.65552081890235,-0.6555208189023572,202.54765665852568,496.3789171124432,-1.6899892502939526,352.64441137734246,404.5038302410775,-0.41640016549673303,445.9639156831998,194.7011155063047,-3.772626943706924,502.19617100764435,54.25334935933996,1.6504262292060772,-3.9184814232079974,-207.5874248096211,1.3949401291037904,-0.19982065162216842,-200.1998206516222,-0.19982065162216855,-0.14389890680050882,-200.14389890680053,-0.1438989068005088,-0.15415910830300855,-200.15415910830302,-0.1541591083030085,-0.640456006992167,-200.64045600699217,-0.640456006992167,-150.97144869430235,-109.187391232203,2.456010325166268,-150.769329764646,-458.98527230254666,2.6581292548226507,-150.34017115876452,-908.5561136966653,3.0872878607041145,-0.19688194620983154,-200.19688194620986,-0.1968819462098316,150.24464981764146,-92.96606224602328,-4.025544394709649,150.20164795065463,-443.00906411301,-4.068546261696428,150.30678007949388,-892.9039319841709,-3.963414132857204,-0.4127209012243793,-200.41272090122442,-0.4127209012243793
162,1.62,-0.07841357874930546,699.9215864212508,-0.07841357874930549,-0.3242313836252073,549.6757686163749,-0.32423138362520726,0.16666552067209275,300.16666552067215,0.16666552067209275,-0.9185091346124346,399.08149086538765,-0.9185091346124344,-0.3096271095779231,199.69037289042203,-0.30962710957792305,-0.5409214069816326,99.45907859301838,-0.5409214069816327,0.4335410521537876,1001.1587344613791,0.8601566698668491,-198.37283544245255,496.23264062542273,-1.8857837349750683,-354.7884344579939,392.88274359428567,0.5809240939995477,-445.8245296134911,203.40287152751858,2.4034958520234673,-499.9332424296499,46.74380442372485,-1.5547169958045948,-1.4705424643384175,-199.96952378552788,-1.7786240785966831,-0.8982329729364004,-200.8982329729364,-0.8982329729364005,-0.2662091503415932,-200.26620915034158,-0.26620915034159315,-0.22249326999215177,-200.22249326999219,-0.22249326999215177,-0.7568969516468196,-200.75689695164678,-0.7568969516468196,202.47996347712322,496.2813352332096,-1.8370891271882481,352.93375497195393,404.59444144767633,-0.1454607785464836,446.5116576084922,195.2420346733618,-3.5260853611894034,502.4344955269205,54.606161870349105,1.9926056459594055,-4.024903542071649,-207.7519344573729,1.3428537036116515,-0.13339550141556786,-200.13339550141558,-0.13339550141556797,0.06586013828928608,-199.93413986171075,0.06586013828928608,-0.12457894346035721,-200.12457894346036,-0.12457894346035718,-0.6127702556307544,-200.61277025563078,-0.6127702556307543,-150.95109255892996,-109.00903070996225,2.5021157376065046,-150.83058372568414,-458.8885218767164,2.6226245708523335,-150.3431928264987,-908.401130977531,3.1100154700377702,-0.24519410662042573,-200.24519410662043,-0.2451941066204258,150.51116678010524,-92.88128188731305,-3.795272751857354,150.35723518449646,-443.0352134829218,-3.9492043474661513,150.43891479850816,-892.9535338689102,-3.8675247334544323,-0.35651622039461217,-200.35651622039467,-0.3565162203946121
163,1.63,0.03211891838827291,700.0321189183884,0.032118918388272966,-0.31188300298518157,549.6881169970148,-0.31188300298518146,0.19553771809882053,300.1955377180989,0.19553771809882056,-0.9564632001872652,399.04353679981284,-0.9564632001872653,-0.28646865342777195,199.71353134657227,-0.28646865342777184,-0.5477844524986129,99.45221554750145,-0.547784452498613,0.3910388560000745,1001.1279994524903,0.8228058112989451,-198.1301167171444,496.41339184385015,-1.7565415847974166,-354.84819869183013,392.8462206233408,0.7183333736134654,-445.8504553008613,203.4707528689682,2.3280602909957437,-499.6370467872875,46.48106673383376,-1.747409324297895,-1.3597726685287403,-199.83208203279065,-2.132319661820715,-0.7610909211674053,-200.7610909211674,-0.7610909211674053,-0.2646520741364125,-200.2646520741364,-0.26465207413641245,-0.14479915692237594,-200.14479915692237,-0.14479915692237588,-0.8338309927858831,-200.83383099278586,-0.8338309927858829,202.23881325196606,496.01696461077825,-2.1529688178693442,353.32840852049554,404.793045692219,0.2420469537176579,447.1228553856364,195.8416391539173,-3.2194406033765013,502.67548417779375,54.972734380006656,2.346844453751623,-4.011110969159472,-207.8072043229913,1.368770035829383,-0.031919740120910395,-200.03191974012088,-0.031919740120910506,0.28385732397016583,-199.71614267602985,0.2838573239701659,-0.11159140719213345,-200.11159140719212,-0.11159140719213345,-0.46441517446755504,-200.46441517446755,-0.46441517446755504,-150.99750093366617,-108.89311439413149,2.470305464818789,-150.88023434802867,-458.775847808494,2.587572050456323,-150.43905543424995,-908.3346688947153,3.028750964235029,-0.2935621693540299,-200.293562169354,-0.2935621693540298,150.79119682402984,-92.78711090848509,-3.540143485052884,150.53843760149036,-443.0398701310246,-3.7929027075923707,150.66936487205524,-892.9089428604598,-3.66197543702748,-0.27322710788289,-200.2732271078829,-0.27322710788289
164,1.64,0.17868198045008743,700.1786819804502,0.17868198045008746,-0.23374641400120516,549.7662535859989,-0.2337464140012051,0.18803928340192647,300.18803928340196,0.18803928340192658,-0.8906616061204015,399.1093383938796,-0.8906616061204015,-0.2614639988290291,199.73853600117098,-0.26146399882902904,-0.4467888472291752,99.5532111527709,-0.4467888472291752,0.31234505439894245,1001.0609687230085,0.7491635579099027,-197.9345233501901,496.55263548754453,-1.670750667955311,-354.8833704757103,392.8285819575568,0.8579636444991272,-445.92227773251824,203.50144059919387,2.214515690435901,-499.3338997871964,46.24007133562705,-1.920121113001981,-1.1363474136939804,-199.59397333134817,-2.3745285209761033,-0.5356651732883919,-200.5356651732884,-0.5356651732883919,-0.2283792298012074,-200.2283792298012,-0.22837922980120734,-0.005858966796512821,-200.0058589667965,-0.005858966796512821,-0.784481805297617,-200.7844818052976,-0.7844818052976171,201.988589026395,495.7502253860175,-2.473160769482355,353.81053622940647,405.0824921604258,0.7284171741974245,447.74720516961196,196.45006588353087,-2.9018738668662296,502.8363828694536,55.26952758374355,2.62949584459313,-3.8430491084341067,-207.71880866476812,1.506759934110661,0.09595426343106409,-199.9040457365689,0.09595426343106399,0.4475582103917324,-199.55244178960822,0.4475582103917324,-0.12617148676227258,-200.1261714867623,-0.12617148676227252,-0.21971167496171293,-200.2197116749617,-0.2197116749617129,-151.0661823510672,-108.7955130896776,2.404930287005856,-150.86801948218877,-458.5973502207993,2.6030931558842956,-150.55228721206296,-908.2816179506735,2.918825426010091,-0.28263812590646936,-200.28263812590643,-0.2826381259064693,151.01574332067102,-92.75217327793771,-3.32900632442397,150.73987680421047,-443.0280397943983,-3.6048728408845205,151.00091725301132,-892.7669993455975,-3.343832392083652,-0.18199656190590682,-200.18199656190592,-0.1819965619059068
165,1.65,0.3328885068012618,700.3328885068013,0.3328885068012619,-0.11348718170946284,549.8865128182906,-0.11348718170946279,0.21379952181398337,300.21379952181405,0.21379952181398343,-0.7213442480456955,399.2786557519544,-0.7213442480456955,-0.25580569296314815,199.74419430703688,-0.25580569296314815,-0.3126582718492527,99.68734172815081,-0.31265827184925266,0.20807778176262426,1000.968255225464,0.6498449606501694,-197.75439506179808,496.6821173256673,-1.5966156251349386,-354.8032487237403,392.920396182748,1.0899138495363974,-445.94577790529627,203.5890589328887,2.157246389163488,-499.0482258685944,45.99935706564443,-2.0937871989044083,-0.8056544611659533,-199.25896256138702,-2.507171077991359,-0.30340007780173994,-200.30340007780177,-0.30340007780174005,-0.13133704676507862,-200.13133704676505,-0.13133704676507862,0.14151689731147554,-199.85848310268852,0.14151689731147557,-0.618106119944852,-200.6181061199448,-0.618106119944852,201.89156367213138,495.6434193126961,-2.635313638106193,354.2856714441881,405.3689631656979,1.2192659958323793,448.27661890748925,196.9596978063014,-2.6803350643023043,502.82116700964445,55.39954725466353,2.7435149559915377,-3.5589389160714027,-207.5244066213342,1.718941267872318,0.18781251439201982,-199.81218748560798,0.18781251439201974,0.47478723209249124,-199.52521276790748,0.4747872320924913,-0.19638513411381717,-200.1963851341138,-0.1963851341138172,0.035316719275066216,-199.96468328072493,0.035316719275066244,-151.11563567275158,-108.67507907446495,2.347385490970597,-150.80077525328934,-458.36021865500265,2.6622459104328464,-150.6536217198428,-908.2130651215562,2.8093994438793937,-0.22311894425387535,-200.22311894425383,-0.22311894425387532,151.15042523544741,-92.8104862502417,-3.196130286049865,150.9138836028059,-443.04702788288324,-3.4326719186914074,151.35222562395555,-892.6086858617336,-2.9943298975417294,-0.10433483403645794,-200.10433483403645,-0.1043348340364579
166,1.66,0.3991334283891734,700.3991334283892,0.39913342838917343,-0.0416829706196592,549.9583170293804,-0.0416829706196591,0.29112677680886506,300.29112677680894,0.2911267768088652,-0.4936317588614417,399.5063682411386,-0.4936317588614417,-0.2960185921903278,199.7039814078097,-0.2960185921903277,-0.198338842560852,99.80166115743918,-0.198338842560852,0.11662864872861299,1000.8882454027017,0.5632385703348527,-197.5775782994822,496.81406959744305,-1.5218524944200527,-354.59259063707736,393.1368203238775,1.4289115184768797,-445.88838747230227,203.76603011874772,2.18894796517654,-498.7996153922282,45.74217808850017,-2.2846389450055904,-0.45888778243377115,-198.9165527587042,-2.6179655374383146,-0.16690998679097963,-200.16690998679098,-0.16690998679097974,-0.01350104798068838,-200.01350104798067,-0.013501047980688408,0.21595719875597535,-199.78404280124403,0.2159571987559753,-0.4212622323562857,-200.42126223235627,-0.42126223235628574,202.00742748977135,495.75625730570835,-2.579664786154851,354.628979310398,405.5282344039454,1.5897934747015112,448.6119684865488,197.27190531419245,-2.652802979024461,502.602538796697,55.334349340085424,2.6604646643802408,-3.2289713221039698,-207.2934414574088,1.9357809186323398,0.19100089834819348,-199.8089991016518,0.19100089834819337,0.327282173879154,-199.67271782612085,0.32728217387915404,-0.3074560672363992,-200.3074560672364,-0.3074560672363993,0.2019108264745902,-199.7980891735254,0.2019108264745902,-151.14546109498858,-108.53175603078917,2.298000484889052,-150.75055563065013,-458.1368505664507,2.69290594922754,-150.75159124536378,-908.1378861811645,2.691870334513853,-0.15191220397446356,-200.15191220397446,-0.15191220397446356,151.21280080710534,-92.9441377650401,-3.12388061598479,151.0381997401073,-443.11873883203816,-3.2984816829828194,151.62350479458,-892.5334337775655,-2.7131766285101255,-0.028220562132439064,-200.02822056213245,-0.028220562132439037
167,1.67,0.3045798364933622,700.3045798364934,0.3045798364933622,-0.08948772173967567,549.9105122782603,-0.0894877217396756,0.38806119166952235,300.3880611916696,0.38806119166952247,-0.27279854979563845,399.72720145020446,-0.2727985497956385,-0.3547971819511305,199.64520281804892,-0.3547971819511305,-0.10675520927935594,99.89324479072062,-0.10675520927935594,0.05967266061909389,1000.8426091083461,0.5110163575114366,-197.4222937296998,496.9303433963127,-1.4645563750515531,-354.31202496184426,393.4171869424954,1.8139012332641506,-445.7899702935043,203.99229284004826,2.2698451602636625,-498.5493306965152,45.509977007411166,-2.450736237018196,-0.17571055658684023,-198.64466769141336,-2.7831183229746426,-0.17489255464931874,-200.17489255464932,-0.17489255464931883,0.03944241677079491,-199.9605575832292,0.03944241677079491,0.19248339648494878,-199.80751660351507,0.19248339648494875,-0.23825291546082644,-200.2382529154608,-0.2382529154608265,202.26704557779158,496.0196167683955,-2.375283002968824,354.7677371874028,405.4881531571865,1.76726353415483,448.73562478914664,197.36958246154535,-2.8357505779926564,502.2800174501415,55.17213980332442,2.4786156777919004,-2.876918023067279,-207.04875807216692,2.134477832088905,0.11286057664803598,-199.88713942335195,0.11286057664803589,0.050546830868094084,-199.9494531691319,0.050546830868094084,-0.3868967070208342,-200.38689670702084,-0.3868967070208342,0.24015368268401213,-199.75984631731598,0.2401536826840121,-151.19344392538065,-108.40366181067694,2.2189555270006527,-150.79162697842995,-458.0018448637263,2.6207724739513534,-150.86809599907036,-908.0783138843667,2.544303453310935,-0.06483446988473475,-200.06483446988472,-0.06483446988473478,151.23839324356385,-93.11726176659383,-3.0766936026021656,151.13180571239627,-443.22384929776143,-3.183281133769716,151.77285729456406,-892.5827977155936,-2.542229551601932,0.08211693834092848,-199.91788306165904,0.0821169383409285
168,1.68,0.09265556201711146,700.0926555620172,0.09265556201711148,-0.23643281541348832,549.7635671845865,-0.23643281541348826,0.4757930456126126,300.47579304561265,0.4757930456126128,-0.09130151155034422,399.9086984884498,-0.09130151155034429,-0.3550297584753567,199.64497024152467,-0.3550297584753568,-0.02582932238115454,99.97417067761883,-0.02582932238115454,0.012140697885696966,1000.8062720892473,0.4681061943070276,-197.30548518458184,497.01405960768864,-1.4415505398261925,-354.02467871478905,393.69837753557874,2.1814192902348664,-445.7021662516627,204.21595858809724,2.3483477144363007,-498.2112880788714,45.391383181619354,-2.5029741237924767,0.06160745877713067,-198.42380916595346,-2.9814888967270345,-0.284282088923228,-200.2842820889232,-0.28428208892322804,-0.004787700996868732,-200.00478770099687,-0.004787700996868788,0.14000509115735296,-199.85999490884262,0.14000509115735288,-0.027802897197426464,-200.02780289719743,-0.02780289719742653,202.53886300149514,496.30194673046583,-2.153663417049086,354.73441646341394,405.28171810280463,1.7840854915831725,448.7364941583163,197.34218047169998,-3.139112962262268,502.0164738968389,55.074320643854946,2.359492358734952,-2.4578806592240428,-206.74436072389906,2.3612052142321938,0.018692203836048582,-199.98130779616392,0.018692203836048582,-0.22702222192262023,-200.2270222219226,-0.22702222192262023,-0.36047727848579114,-200.3604772784858,-0.36047727848579125,0.19947392401118727,-199.80052607598878,0.19947392401118727,-151.26743199793853,-108.29896490589095,2.1024046983698796,-150.90031051301116,-457.93184342096356,2.4695261832972775,-150.99591329471207,-908.0274462026646,2.373923401596356,0.09040520974326036,-199.90959479025673,0.09040520974326033,151.2626439438658,-93.29408593090471,-3.0191237452852526,151.21099590908455,-443.345733965686,-3.0707717800665426,151.84035006448582,-892.7163798102847,-2.441417624665257,0.24363159239635018,-199.75636840760362,0.24363159239635018
169,1.69,-0.09444402280118391,699.9055559771989,-0.09444402280118394,-0.3810079364140332,549.618992063586,-0.3810079364140332,0.5533245886838674,300.55332458868384,0.5533245886838674,0.06069354463946239,400.06069354463955,0.06069354463946247,-0.24690939902530987,199.75309060097476,-0.2469093990253099,0.04622010358327978,100.04622010358327,0.04622010358327971,-0.07038711410640011,1000.7348093572643,0.3900852256085796,-197.20807430876022,497.0843541554883,-1.433641240911478,-353.74314140240847,393.96785820964584,2.518630528981145,-445.62833315907983,204.4333701834928,2.421108286115281,-497.7426408296793,45.431611287336416,-2.3956890313109866,0.3404644149603175,-198.16480264222042,-3.122342504441837,-0.39553147655044535,-200.39553147655042,-0.39553147655044535,-0.08499683002189494,-200.08499683002188,-0.08499683002189497,0.16133243513265802,-199.83866756486734,0.161332435132658,0.2546851796260617,-199.74531482037392,0.2546851796260616,202.72813190457674,496.5084949392541,-2.0095004571457435,354.6372746559716,405.01766962010424,1.7484060742508656,448.7708136033638,197.3464998784133,-3.405496608767832,501.8775346549571,55.1049067384886,2.367288920571088,-1.9400281232183931,-206.34716064104094,2.649362201405024,-0.011135947834319981,-200.01113594783428,-0.011135947834320009,-0.361410676063561,-200.36141067606354,-0.3614106760635609,-0.2196425937433908,-200.2196425937434,-0.21964259374339085,0.17150903379511342,-199.82849096620487,0.1715090337951134,-151.3117560823612,-108.16230398180855,2.0040557617620007,-150.95732123940076,-457.8078691388481,2.3584906047224585,-151.07938214726784,-907.9299300467153,2.2364296968553736,0.34005797503303825,-199.65994202496697,0.3400579750330382,151.31786756756193,-93.44197747573207,-2.9188889559912425,151.26997601781832,-443.4898690254757,-2.9667805057348535,151.90740147546873,-892.8524435678253,-2.3293550480844556,0.41764343175340496,-199.58235656824658,0.41764343175340496
170,1.7,-0.14372827825663886,699.8562717217434,-0.14372827825663895,-0.4212007773639165,549.5787992226362,-0.4212007773639165,0.6133497344189723,300.61334973441893,0.6133497344189724,0.17845763781771448,400.1784576378178,0.17845763781771445,-0.08232050478689001,199.91767949521312,-0.08232050478689013,0.09943709515392263,100.09943709515392,0.09943709515392257,-0.18705504942727133,1000.6290715469135,0.27780622610326844,-197.1057842468308,497.1655542170755,-1.4164415493974454,-353.46885121661154,394.22429314766,2.823942841587668,-445.53985901058275,204.67279018919425,2.5167102032952737,-497.22935751053103,45.54686608344835,-2.212258556673238,0.6992739598843685,-197.8274697261641,-3.1640293798173316,-0.4407068563146814,-200.44070685631465,-0.4407068563146814,-0.1329763303076323,-200.13297633030766,-0.13297633030763237,0.2775499981321966,-199.7224500018678,0.2775499981321965,0.5571673990879438,-199.44283260091206,0.5571673990879435,202.82545172167255,496.62984806273136,-1.9521477037416255,354.5706499115936,404.7907827144335,1.7544040393225133,448.9650355190005,197.5095720895098,-3.5072991126892283,501.7562877524459,55.155246225509785,2.393588722846878,-1.4010900252348029,-205.9334814516925,2.923067075522564,0.056966071069609325,-199.94303392893036,0.0569660710696093,-0.3117998676076628,-200.31179986760765,-0.3117998676076628,-0.04784585075738537,-200.04784585075737,-0.0478458507573854,0.20223030885190696,-199.7977696911481,0.20223030885190685,-151.28029957366496,-107.94785676437749,1.9701006187550876,-150.88681742858253,-457.554374619295,2.363582763837519,-151.07448712579165,-907.7420443165042,2.1759130666284143,0.607179587201814,-199.3928204127982,0.607179587201814,151.40483173323088,-93.55986426873787,-2.775291010250261,151.29212764839787,-443.6725683535709,-2.887995095083281,152.0194740034777,-892.9452219984911,-2.1606487400034267,0.5169804381275516,-199.48301956187242,0.5169804381275516
